time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755561444567,274,5.410967742919921,11.152510986328124,3.136565216064453,4.032543243408203,6.499467041015625,14.940175781250002,6.328619445800782,11.052283782958984,3.1316517028808595,6.84437026977539,1.9280864868164063,1.5656194458007813,3.9549897155761715,0.4073855957031251,6.986925201416016,4.812651702880859,5218.723724365234,21.1600439453125,14.18755633544922,9.010443664550781,3.0048755990600586,5.888500701904297,-0.948643768310547,16.23513323974609,2.346531555175781,0.11569748229980469,5207.785400390625,48.107419738769536,769.5098175048828,777.7294525146485,763.6116424560547,740.0607299804688,706.2705474853515,716.7018249511718,754.6134674072265,755.5098175048828,730.1981750488281,635.3920074462891,759.2018249511718,784.7079925537109,752.9509124755859,696.4920074462891,650.9821899414063,745.5607299804688,759.6294525146485,789.4589050292968,758.5705474853515,715.8723724365234,774.5098175048828,788.1232849121093,774.692007446289,752.2589050292969,723.9570800781249,27.00901824951172,68.82196350097655,27.244908752441404,27.306072998046872,551.3,961.7,5802.0
1755561444766,275,3.6339235131835936,10.482296256103515,4.312703743896485,5.165461756591797,7.518169661865234,10.926089013671875,7.758563297119141,5.204974946289063,6.0775632971191405,3.106271202392578,4.5333602160644535,3.465445068359375,2.090627257080078,6.898639783935547,2.247254514160156,7.941372742919922,5214.547178955078,19.522931921386718,9.317390842285157,14.376486767578125,0.3900574056274414,3.9282545141601566,10.631758012695313,9.075610568847656,6.057732958984375,0.11281062292480469,5215.931750488281,47.850617224121095,769.7118100585938,777.8788724365235,762.846587524414,739.7372700195313,706.0745400390625,715.8,752.9372700195312,755.6093175048828,731.1093175048828,634.4186350097656,758.3745400390625,785.7093175048828,752.546587524414,695.6024925537109,649.9838575439453,745.3397625732422,759.9652225341797,789.8975074462891,758.2720474853515,714.8397625732422,774.6186350097656,786.546587524414,773.7372700195313,752.7720474853515,725.3161424560546,27.0,68.84,27.29,27.27,551.3,961.7,5802.0
1755561444966,276,1.5890639599609375,6.547538243408203,7.881936040039062,3.999449229736328,10.033817811279297,11.2843560546875,4.40282197265625,9.987805284423828,2.565176080566406,4.00661473022461,5.034923513183594,4.708910986328125,3.771627257080078,5.796656472167969,5.217639783935547,6.390817811279296,5282.782197265625,13.446089013671875,18.277376904296876,10.294801123046875,4.5333602160644535,6.742012526855469,5.113283729248047,13.635691259765625,5.113283729248047,0.12049501489257812,5224.534124755859,47.43149553222656,770.753412475586,776.8677150878907,763.2720474853515,740.0347774658203,706.650919921875,715.8279525146484,753.3279525146484,755.7,731.1161424560547,634.5906824951172,759.146587524414,785.6043323974609,752.9440949707031,696.553412475586,650.7161424560546,746.5788724365235,760.5440949707031,788.9279525146484,757.9347774658203,716.153412475586,774.7720474853515,786.9627299804688,774.4261126708984,752.3881899414063,724.4254599609375,27.0,68.84,27.29,27.27,551.3,961.7,5802.0
1755561445166,277,6.417,7.974627257080078,3.471703743896484,5.1203560546875,9.831271202392578,12.3,4.077716270751953,11.28904174194336,1.1332386496582032,7.452474283447265,2.4418219726562502,4.846614730224609,5.034923513183594,2.7811655004882816,4.3506439453125,6.292720432128906,5231.347774658203,14.405335119628905,16.421732958984375,12.73653408203125,5.452627257080079,4.246194715576172,3.9093310009765627,17.520609157714844,3.543805284423828,0.11809934729003906,5220.279525146484,47.95639171142578,770.3186350097656,778.453412475586,763.0652225341797,739.3720474853516,705.1906824951172,716.0254599609375,753.6093175048828,755.7279525146485,730.2906824951172,634.4627299804688,759.4788724365235,783.9143026123047,752.3627299804688,696.1745400390625,649.8347774658203,745.4093175048828,760.0838575439453,789.2279525146485,757.3,715.7,774.5093175048828,786.553412475586,777.1993472900391,751.4118100585937,723.5881899414063,27.00093175048828,68.85304450683594,27.288136499023437,27.27093175048828,551.3,961.7,5802.0
1755561445366,278,6.338639783935546,9.525089013671876,7.458732958984375,5.875016688232422,10.157190554199218,12.45653408203125,5.4643852697753905,4.879869244384765,6.663745485839844,4.077716270751953,2.299432541503906,8.423012526855468,2.650627257080078,5.262745485839844,3.465445068359375,7.269758012695312,5227.702076416015,20.825555017089844,15.946979150390625,14.1556439453125,6.507118228759766,3.1276745288085936,8.637466228515626,8.952144650878907,5.471550770263671,0.11363163220214843,5223.465875244141,47.29870028076172,770.4440949707031,778.0,763.653412475586,739.1652225341797,705.146587524414,715.4863500976562,753.550919921875,755.953412475586,730.2652225341798,634.1372700195312,758.3559050292969,785.9347774658203,752.0931750488281,696.8720474853516,649.4143026123047,745.453412475586,760.9652225341797,789.4068249511719,757.4397625732421,715.746587524414,774.6279525146484,786.155905029297,773.4677150878906,752.453412475586,722.6956676025391,27.01,68.98,27.27,27.28,551.3,961.7,5802.0
1755561445566,279,5.393283729248046,10.353051475830078,6.409834499511719,3.569894298095703,8.32582197265625,13.6669318359375,1.7574492297363282,11.374567458496093,3.7193560546875,5.80382197265625,5.908271202392578,5.718296256103516,4.201089013671875,2.109550770263672,4.996076486816406,2.6388692443847654,5248.502672119141,17.309691174316406,17.90505838745117,13.166089013671876,2.194983311767578,11.550118228759766,0.3309043110351562,14.461732958984374,4.481089013671875,0.10814658752441407,5228.279525146484,47.78893770751953,769.8906824951172,777.9720474853516,763.2093175048828,739.8,705.5813649902344,717.1229674072265,752.1838575439454,755.5186350097656,730.8813649902344,634.5279525146484,758.9,785.2347774658202,753.0,696.5440949707031,651.4347774658203,745.0186350097656,761.553412475586,788.6770325927735,758.8186350097656,716.1440949707031,774.9186350097656,786.5975074462891,775.0440949707031,752.0,724.5068249511719,27.01,68.98,27.27,27.28,551.3,961.7,5802.0
1755561445766,280,4.032703743896485,15.4182197265625,3.588910986328125,5.986538243408203,7.609101540527344,10.802623095703124,3.1395257165527344,8.052987473144531,4.656732958984375,5.583165500488281,6.129834499511719,1.8358094458007812,4.5594492297363285,1.0408033376464843,7.3542837292480465,9.055114067382814,5198.633826904297,24.51075389404297,10.457407530517578,13.36782197265625,4.500105701904297,6.715923513183594,0.8580125268554687,14.091335205078124,4.526194715576172,0.10846955493164062,5231.093175048828,47.00465875244141,769.8931750488281,777.755905029297,763.2813649902344,739.753412475586,705.4559050292969,715.69816015625,753.0931750488281,755.7279525146485,730.746587524414,634.6322849121093,758.9186350097656,784.6838575439454,752.9254599609375,696.0372700195312,650.7813649902344,745.255905029297,761.0627299804688,790.446587524414,759.046587524414,715.7490800781251,775.0813649902344,785.6838575439454,774.5372700195312,751.9347774658203,723.5906824951172,27.010931750488282,68.98931750488282,27.279317504882812,27.29304450683594,551.3,961.7,5802.0
1755561445965,281,8.345066486816407,10.290533797607422,3.6314445141601563,7.059399715576172,5.576,12.92564619140625,6.425244499511718,10.265844783935547,4.067911270751953,8.254466756591796,3.359689013671875,3.7137560546875004,5.304244499511719,0.5328,5.62537802734375,4.660932958984375,5232.412849121094,17.85062197265625,16.837798876953123,12.909378027343749,2.238689013671875,4.0761557702636715,-1.2066225268554687,17.480286767578125,2.370466756591797,0.10775550280761718,5232.264525146485,47.11348603515625,770.7470949707031,778.3,763.196992553711,739.2559124755859,706.0088175048828,718.31783984375,753.9382774658203,755.9294599609375,731.058919921875,633.0529050292969,759.0647299804688,785.5088175048828,752.296992553711,696.4176350097656,650.6176350097656,745.7911824951171,760.6382774658204,790.7853724365234,759.3853724365234,717.1206424560547,774.8206424560547,786.5088175048828,774.8735474853515,751.4322625732422,723.4294599609375,27.02,69.08,27.37,27.42,551.3,961.7,5802.0
1755561446166,282,10.299486810302735,9.752910986328125,6.697,4.989817811279297,5.784898459472656,15.899952685546875,3.797716270751953,9.316190554199219,5.934360216064453,6.92482197265625,3.641089013671875,4.578372742919922,2.4679109863281252,1.1593276633300782,5.431130755615235,4.495513189697266,5217.49080078125,17.34,14.722623095703124,13.341732958984375,2.4418219726562502,3.288987473144531,1.5367927575683593,12.748478444824219,1.9285006628417969,0.11359317504882813,5234.347774658203,47.6358279296875,770.2186350097656,778.253412475586,764.153412475586,738.8931750488281,706.1186350097656,715.4093175048828,753.2906824951172,755.1813649902344,729.7583975830079,633.7304450683594,758.8304450683594,785.5720474853516,753.244094970703,696.5627299804688,650.6136499023437,745.6813649902344,760.0279525146484,789.5720474853516,758.1347774658203,716.197507446289,773.9813649902344,786.5813649902344,774.6279525146484,752.7254599609374,722.8118100585938,27.02,69.08,27.37,27.42,551.3,961.7,5802.0
1755561446366,283,4.3506439453125,9.942606407470704,6.357563297119141,4.735,7.818,10.21653408203125,5.576,7.589271202392578,6.383745485839844,6.155923513183594,3.6861015405273436,3.00182197265625,2.344538243408203,6.578256107556152,-0.5152322961425782,10.05274132446289,5225.757271728516,18.149691174316406,15.847681483154297,12.292927674560547,2.142805284423828,5.419372742919921,5.6993727429199215,9.564322678222657,9.328948566894532,0.11452795251464844,5228.745400390625,46.39801778564453,770.3813649902344,777.7627299804687,763.6720474853516,739.8931750488281,706.3559050292969,715.5931750488281,753.255905029297,754.953412475586,731.3559050292969,634.850919921875,760.0161424560547,785.244094970703,752.7279525146485,696.2093175048828,649.0049851074218,745.546587524414,760.2161424560546,789.2906824951172,757.6024925537109,715.1347774658203,773.8186350097656,786.3347774658203,774.8720474853516,752.0372700195312,723.797507446289,27.02,69.08559050292969,27.37559050292969,27.422795251464844,551.3,961.7,5802.0
1755561446566,284,3.543805284423828,13.346418646240235,3.288987473144531,4.735,7.896267041015625,11.661732958984375,5.784898459472656,7.941372742919922,3.38717802734375,3.9021655004882816,1.653,2.650627257080078,3.4583727429199222,0.5728668514282227,7.725308782958985,7.257,5168.354301757812,24.959418688964846,9.942606407470704,9.968695421142579,4.175,3.712283729248047,4.984225299072265,15.24257578125,2.7099707849121093,0.1153217802734375,5236.372700195312,47.09727001953125,770.2652225341798,777.5583975830078,763.3254599609375,740.7161424560546,706.7695549316406,716.4440949707031,753.7813649902344,754.546587524414,731.797507446289,633.6049851074218,759.1440949707031,784.8397625732422,752.9906824951172,696.3559050292969,651.0279525146484,745.9906824951172,759.5118100585937,789.2186350097656,758.5813649902344,714.6118100585937,774.046587524414,785.755905029297,774.6186350097656,752.4093175048828,722.846587524414,27.02,69.14,27.43,27.45,551.3,961.7,5802.0
1755561446765,285,5.180711256103515,4.949221148681641,5.576,4.636243945312501,8.855688459472656,11.146890136718751,7.3238670263671874,6.8122887438964845,3.7961557702636717,6.573466756591797,1.8259994458007813,3.977399715576172,2.180978311767578,5.996934067382813,1.8918219873046875,7.281689013671874,5205.144227294922,14.860957177734374,14.457512109375,14.19435380859375,3.853848837158203,2.5515780419921876,11.674221943359374,11.352823095703124,7.512310986328125,0.11964169458007812,5239.823649902344,47.47322625732422,770.758919921875,779.0382774658203,762.6705400390625,739.9088175048828,705.4470949707031,715.9529050292969,753.6529050292969,755.1146275634766,730.7911824951171,635.5206424560547,758.7146275634766,786.1118249511719,752.8911824951172,696.8294599609375,651.1060148925781,745.8470949707031,760.5735474853516,789.4176350097656,758.3382774658203,715.7264525146485,774.5352700195313,786.3264525146484,774.7470949707031,752.3853724365234,723.3705400390625,27.02,69.14,27.43,27.45,551.3,961.7,5802.0
1755561446966,286,1.4846147302246093,9.981546608886719,5.654360216064453,3.745538243408203,10.821732958984375,13.334660633544921,2.5011655004882813,10.717190554199219,2.72182197265625,5.818152973632813,3.5366397839355472,2.247254514160156,4.656732958984375,1.7835382434082032,6.943745485839844,7.223745485839844,5248.186350097656,17.971287890625,16.34346591796875,10.750445068359374,1.4204973251953126,8.650834499511719,-0.039758012695312435,13.40089013671875,6.76102921508789,0.11248949536132812,5238.372700195312,47.5354599609375,769.3372700195312,778.3068249511718,763.4279525146484,739.9254599609375,705.0304450683593,716.4720474853516,754.050919921875,756.2813649902344,730.6440949707031,634.7931750488282,759.7881899414062,785.2,752.7254599609374,696.0254599609375,649.2583975830079,745.4211275634765,760.346587524414,789.5440949707031,757.7186350097656,715.8975074462891,774.8254599609375,786.553412475586,774.2745400390626,751.349080078125,723.9695549316407,27.02093175048828,69.1502492553711,27.442112756347655,27.46304450683594,551.3,961.7,5802.0
1755561447166,287,5.243728797607422,9.1136439453125,6.677983311767578,5.198716270751953,9.851101540527344,10.248695421142578,5.165461756591797,8.755283729248047,2.6056147302246093,10.351758012695313,2.826271202392578,5.504805284423829,3.816639783935547,3.158449229736328,4.103805284423828,4.22717802734375,5251.304450683594,16.044356054687498,14.898267041015625,12.228712109375,9.798830338134765,5.7254617565917965,5.243728797607422,15.496486767578125,2.116716270751953,0.1191254599609375,5242.0,46.8845400390625,769.8118100585938,777.4652225341797,763.6068249511719,739.255905029297,706.2254599609374,716.2279525146485,752.6745400390625,756.155905029297,730.2583975830079,635.504332397461,758.6906824951172,785.255905029297,752.0559050292969,695.3093175048828,650.8,746.5720474853516,760.744094970703,789.1304450683593,757.946587524414,715.0211275634765,774.1652225341797,786.0254599609375,774.9906824951172,752.753412475586,722.7931750488282,27.03,69.25,27.56,27.59,551.3,961.7,5802.0
1755561447366,288,4.395656472167969,8.332987473144533,8.878656472167968,6.846461756591797,8.131254514160156,14.298033376464844,4.025538243408203,6.872550770263672,6.417,4.833190554199219,3.543805284423828,7.3803727429199215,3.027910986328125,4.436076486816406,5.457312944335937,5.413780230712891,5263.347774658203,17.086089013671874,15.686089013671875,14.442623095703125,6.891567458496094,4.5072712023925785,5.335513189697266,10.892834499511718,4.28661473022461,0.11791548974609375,5242.093175048828,47.500053442382814,770.8161424560546,778.1931750488282,762.7279525146485,739.9304450683593,705.4347774658203,716.453412475586,753.446587524414,756.7,731.5111573486328,633.646587524414,758.6,785.7161424560546,752.5440949707031,695.3906824951172,650.8652225341797,746.150919921875,760.1440949707031,790.3347774658203,758.4279525146484,716.2,774.744094970703,785.4583975830078,775.0397625732421,752.3093175048828,723.7745400390626,27.03,69.25,27.56,27.59,551.3,961.7,5802.0
1755561447566,289,1.3801655004882811,10.51555077026367,5.680449229736328,5.654360216064453,11.049461756591796,9.479076486816407,5.296,5.594923513183594,6.443089013671875,3.132360216064453,5.445461756591796,5.882089013671875,2.774,6.898639783935547,-1.1219296213378906,12.046089013671875,5253.272998046875,17.34,15.731287890625,16.141732958984374,3.256639783935547,5.146538243408203,10.892834499511718,7.91519055419922,8.098,0.11335839758300781,5243.465875244141,46.46913352050781,770.0093175048828,778.9416024169922,763.0559050292969,741.0695549316407,704.9583975830078,716.0279525146484,753.9559050292969,756.6254599609375,728.9329376220703,634.1186350097656,758.6186350097656,784.9,752.1211275634765,695.3279525146484,651.4161424560547,744.7,759.4695549316407,789.6347774658203,758.653412475586,716.0695549316407,774.3118100585938,787.0186350097656,776.2416024169921,752.446587524414,724.3695549316407,27.02906824951172,69.25,27.547887243652344,27.5750919921875,551.3,961.7,5802.0
1755561447765,290,3.977399715576172,9.671911270751954,6.672310986328125,6.417,9.779,11.822399715576172,5.296,3.226999445800781,6.672310986328125,4.0185332434082035,4.273844229736328,6.111310986328125,2.6751557702636717,6.210155216064453,-0.8434933513183593,12.176554931640625,5221.320577392578,17.414067041015624,13.774067041015623,15.478756054687501,2.419844783935547,6.3181557702636715,8.172067041015625,6.259533243408203,8.023844783935548,0.11470601489257813,5247.823649902344,46.88527001953125,770.0647299804688,777.4529050292969,763.5647299804688,739.9587150878906,706.4647299804687,716.2911824951171,754.4559124755859,755.9088175048828,731.2176350097657,634.1765549316406,758.8793575439453,785.0675325927734,753.1765549316406,695.6440875244141,650.6264525146485,744.7617225341797,758.3058100585938,788.9823649902344,758.1911824951172,714.7911824951171,775.2677374267578,787.1647299804688,774.6206424560547,752.8735474853515,723.1617225341797,27.02,69.25,27.43,27.43,551.3,961.7,5802.0
1755561447966,291,2.3777927575683595,11.042296256103516,6.756436702880859,6.234190554199219,9.805182188720703,9.987805284423828,5.139372742919922,5.355343527832031,6.208101540527344,5.296,5.113283729248047,5.908271202392578,1.9401655004882814,6.402659681518555,-0.35301252685546874,10.456114067382813,5262.086647949219,17.788664794921875,14.931335205078124,15.847681483154297,1.7052712023925782,5.400449229736329,8.311490971679689,8.059059798583984,7.152550770263671,0.11260682495117187,5245.906824951172,47.23416024169922,769.7279525146485,777.9627299804688,763.1906824951172,741.3763798828126,706.1,716.1813649902344,753.9347774658203,755.8416024169921,731.3068249511718,633.2261126708984,759.7,786.6602374267578,751.9093175048828,696.053412475586,650.9279525146484,745.3906824951172,759.353412475586,788.8279525146484,758.053412475586,714.8118100585938,773.9652225341797,786.7347774658202,773.7720474853515,752.646587524414,723.8186350097656,27.02,69.25,27.43,27.43,551.3,961.7,5802.0
1755561448165,292,6.37577829711914,7.149911270751954,9.83753435180664,4.529155216064453,9.93637858154297,12.16813408203125,3.590310986328125,8.50977774291992,4.249155216064453,5.370067041015625,3.483222257080078,6.4416890136718745,4.216266187744141,1.4305750345458985,1.8598447839355468,6.333688459472657,5227.967877197266,14.202201123046875,18.616554931640625,9.770667325439454,2.411600284423828,6.3922228112792965,2.461066486816406,12.942487890625001,6.210155216064453,0.11180581005859375,5245.088175048828,47.128496276855465,769.9647299804687,777.6,763.1793575439453,739.2264525146485,706.0735474853516,716.096992553711,753.3264525146484,754.4146275634765,730.4881750488281,636.3206424560547,759.6735474853516,785.3881750488281,751.9823649902344,695.5647299804688,651.2705400390626,745.2382774658203,758.9529050292969,789.1176350097656,757.6705400390625,715.8382774658203,774.6088175048828,786.1529050292969,773.6587150878906,752.9853724365234,723.9735474853516,27.02,69.24030074462891,27.434408752441406,27.433527001953124,551.3,961.7,5802.0
1755561448366,293,3.288987473144531,8.964089013671876,7.537,5.269910986328125,8.527461756591796,13.517376904296874,3.413267041015625,7.159716270751954,4.989817811279297,5.979372742919922,5.06817802734375,6.409834499511719,-0.6781182287597655,7.321936040039062,1.6412419873046875,7.803668999023437,5266.484273681641,16.734801123046875,16.739952685546875,12.762623095703125,4.167834499511719,6.1882712023925786,4.728834499511719,11.030445068359375,6.637656472167969,0.11305839758300781,5245.161424560547,47.56850446777344,769.5720474853516,777.4416024169922,763.8695549316407,739.546587524414,705.7720474853515,716.9788724365235,753.6186350097656,755.6279525146484,731.3906824951172,635.4068249511719,759.3627299804688,786.2068249511718,751.8838575439453,695.2745400390626,651.8975074462891,744.655905029297,759.5279525146484,789.3186350097656,758.4186350097656,715.1440949707031,774.7279525146485,786.7745400390626,775.2720474853515,751.8745400390625,723.746587524414,27.02,69.14,27.48,27.47,551.3,961.7,5802.0
1755561448566,294,5.419372742919921,9.374720432128907,7.223745485839844,5.381432541503906,7.230910986328125,11.6356439453125,4.383898459472656,8.415940201416015,4.839449229736329,4.5855382434082035,5.445461756591796,3.7193560546875,3.790550770263672,2.7550764868164066,6.585385269775391,2.7622419873046873,5248.708603515625,19.151376818847655,11.108712109375,14.54,1.7646147302246094,6.618639783935547,2.7433184741210934,11.85620724243164,3.6221655004882813,0.11414344226074218,5237.838575439453,47.00913352050781,769.3652225341797,776.0583975830078,762.6372700195312,740.046587524414,705.5279525146484,715.9024925537109,753.744094970703,755.9,731.2627299804687,634.4068249511719,758.9813649902344,785.3093175048828,752.7652225341798,696.0838575439453,650.8720474853516,745.2372700195313,759.7347774658202,789.546587524414,758.6372700195312,714.6838575439454,774.9813649902344,787.3416024169921,774.9627299804688,752.6,724.0416024169922,27.02,69.14,27.48,27.47,551.3,961.7,5802.0
1755561448767,295,4.060032257080078,10.707380554199219,4.532651702880859,8.772967742919922,7.03197802734375,10.977357177734374,6.059348297119141,4.077694244384766,5.690967742919922,5.773532958984375,4.12002197265625,4.900130432128907,2.884054229736328,4.993424499511719,3.4342272033691406,7.465261810302735,5309.974822998047,20.099150085449217,13.222467041015626,14.402554931640625,5.355989715576172,5.966054229736328,9.684686309814452,8.059585784912109,6.059348297119141,0.11026941528320314,5245.6072998046875,47.428288269042966,769.9509124755859,777.6,763.1079925537109,740.5098175048828,705.8,716.8312774658203,753.2392700195313,755.8116424560546,730.9785400390625,633.5098175048828,758.7607299804687,785.4392700195312,753.3312774658203,696.8116424560546,650.6,745.3545623779297,759.1883575439454,789.9705474853515,758.8723724365234,715.5392700195313,774.849087524414,785.8098175048827,774.5803649902344,752.5803649902344,722.5883575439453,27.020981750488282,69.12723724365235,27.479018249511718,27.468036499023437,551.3,961.7,5802.0
1755561448966,296,5.393283729248046,8.911910986328126,7.739639783935546,7.100372742919921,7.641449229736328,14.181732958984375,2.774,11.108712109375,4.096732958984375,4.937639783935547,3.9543435278320316,6.260279567871094,3.790550770263672,2.26617802734375,8.976847026367189,1.7052712023925782,5269.832048339844,17.11217802734375,14.266979150390625,13.009554931640626,3.230550770263672,6.846461756591797,1.0408033376464843,13.146979150390624,3.1917037438964844,0.11498753723144532,5242.093175048828,47.77534124755859,769.5279525146484,777.5440949707031,764.1093175048828,740.4788724365235,705.8838575439453,716.0881899414063,753.6,755.1770325927735,731.550919921875,633.5440949707031,758.3906824951172,785.7906824951172,752.6627299804688,696.0,650.702492553711,743.5379227294922,759.850919921875,789.6627299804688,757.7652225341798,715.8906824951172,775.1881899414062,785.9093175048828,774.344094970703,752.5024925537109,723.3627299804688,27.03,69.01,27.47,27.45,551.3,961.7,5802.0
1755561449166,297,3.823805284423828,8.945165500488281,7.159716270751954,5.471550770263671,8.60582197265625,13.002389431152343,3.1656147302246094,12.644122390136719,3.361089013671875,4.566614730224609,6.917656472167969,4.68282197265625,2.930627257080078,2.956716270751953,3.3728470263671877,2.9972294604492187,5241.329376220703,17.411287890625,17.21653408203125,11.68782197265625,2.5011655004882813,5.471550770263671,0.7416239194335938,15.444308740234375,7.230910986328125,0.11062427282714844,5243.186350097656,47.65266470947265,769.9024925537109,777.1583975830079,764.1161424560547,739.3093175048828,706.6813649902344,715.1397625732421,753.5347774658203,756.8347774658203,730.1745400390625,633.1304450683593,758.3745400390625,785.6813649902344,752.3372700195312,696.0,651.5695549316407,747.6695549316406,758.4559050292969,789.244094970703,758.4279525146484,715.8652225341797,774.1093175048828,786.0745400390625,773.9118100585937,753.3881899414063,723.0931750488281,27.03,69.01,27.47,27.45,551.3,961.7,5802.0
1755561449366,298,5.594923513183594,11.766089013671875,8.755283729248047,4.428910986328125,8.359076486816408,9.355610568847657,6.507118228759766,8.157343527832031,3.588910986328125,8.221372742919922,3.797716270751953,4.383898459472656,4.324461756591797,4.578372742919922,-1.1346689990234375,9.784499337158202,5260.645698242188,15.353910986328126,18.453020849609373,11.310445068359375,4.826080958740235,4.898792757568359,2.5390684318847656,10.98524619140625,6.872550770263672,0.11593596459960938,5244.906824951172,46.9149080078125,770.8068249511718,778.5975074462891,763.3372700195312,739.3906824951172,706.4068249511719,716.3975074462891,753.0024925537109,756.1161424560547,730.844094970703,634.3254599609375,759.0254599609375,785.546587524414,752.6720474853516,695.8788724365235,650.3745400390625,746.2881899414062,758.9813649902344,788.8956676025391,758.6347774658203,716.4161424560547,774.1906824951172,786.744094970703,775.0372700195312,752.3838575439453,724.0838575439453,27.03,69.00906824951173,27.46254599609375,27.446272998046876,551.3,961.7,5802.0
1755561449567,299,3.054,11.717424499511718,7.252086486816406,4.285054229736328,10.65240252685547,13.282554931640625,2.291553527832031,10.964903228759766,3.500032257080078,6.559456756591797,5.438456756591797,6.444489013671875,2.9440439453125,3.246619445800781,4.152424499511719,2.1756839599609377,5235.755828857422,15.15497802734375,15.962379150390625,12.277522674560547,0.5276275817871093,8.860446472167968,0.8852792846679688,14.072588592529296,5.883489013671875,0.10898105773925781,5244.294525146484,47.02760223388672,769.9589050292968,777.6196350097656,763.6901824951173,739.3196350097655,705.3920074462891,715.4589050292968,754.0098175048828,755.3294525146484,730.3196350097655,633.7276275634766,758.349087524414,785.9018249511719,752.5472625732422,694.8865325927735,651.1883575439454,745.2981750488282,758.7607299804687,790.6625549316406,758.0,715.5214599609375,774.1294525146485,786.1705474853516,775.4196350097656,753.1116424560547,724.7625549316406,27.03,69.0,27.39,27.41,551.3,961.7,5802.0
1755561449766,300,2.975732958984375,8.88582197265625,9.10021976928711,5.452627257080079,8.482449229736329,12.202623095703125,5.497639783935546,6.573627257080078,4.885461756591797,5.269910986328125,4.201089013671875,6.383745485839844,1.8817287976074217,4.676563297119141,1.8429749462890626,6.742012526855469,5301.223146972657,16.208801037597656,17.80060915771484,10.073051475830079,3.027910986328125,5.497639783935546,6.670910986328125,10.092161339111328,5.744478444824219,0.11282231469726563,5246.720474853516,46.75329376220703,770.4813649902344,777.7813649902344,763.6186350097656,739.5652225341797,704.5211275634765,716.1304450683593,754.0440949707031,755.6,730.5745400390625,634.8813649902344,758.8093175048828,785.149080078125,753.797507446289,696.5906824951172,651.9068249511719,746.1254599609375,758.4279525146484,789.3161424560546,757.9906824951172,714.8745400390625,774.4279525146484,785.9186350097656,775.5440949707031,752.2906824951172,723.546587524414,27.03,69.0,27.39,27.41,551.3,961.7,5802.0
1755561449966,301,1.8484742834472656,8.769521555175782,2.7811655004882816,6.768101540527344,9.420639783935547,13.61475380859375,4.708910986328125,7.86301252685547,3.797716270751953,4.781012526855469,4.428910986328125,3.204461756591797,1.7124367028808594,1.5818984594726562,6.0514742834472655,5.13378023071289,5246.118100585937,21.576089013671876,9.049521555175781,15.3469318359375,2.800089013671875,5.07443670288086,6.155923513183594,13.08782197265625,2.5865980419921875,0.10740498510742187,5243.813649902344,47.03217802734375,770.3745400390625,777.6372700195312,763.7906824951172,740.153412475586,705.6440949707031,717.3347774658203,753.5093175048828,755.6372700195312,731.3745400390625,634.6161424560547,758.8906824951172,786.4788724365235,752.6602374267578,696.4906824951172,650.9440949707031,745.3627299804688,758.6254599609375,788.5652225341797,758.0024925537109,715.6279525146484,774.746587524414,786.1372700195312,774.9813649902344,752.1720474853516,724.0,27.030931750488282,69.00279525146485,27.37695549316406,27.398818994140626,551.3,961.7,5802.0
1755561450166,302,-1.2652072424316407,12.397376904296875,5.314923513183594,5.02225867553711,8.396923513183593,10.294801123046875,4.768347689208984,5.471550770263671,5.732627257080078,2.4156397839355472,4.018372742919921,2.064538243408203,4.807101540527344,3.693267041015625,2.624538243408203,11.452834499511718,5257.745400390625,21.83,12.364029215087891,12.586979150390626,3.184538243408203,8.221372742919922,4.3459582580566405,12.240656472167968,8.729194715576172,0.10980997021484375,5242.279525146484,47.45707420654297,771.0254599609375,777.9627299804688,763.8677150878907,739.7372700195313,705.0906824951172,716.5975074462891,753.6093175048828,755.9440949707031,732.0068249511719,633.8838575439453,758.8279525146484,785.2813649902344,751.4211275634765,696.3254599609375,650.4186350097656,745.0279525146484,757.9745400390625,789.2745400390626,758.9627299804688,715.8813649902344,775.1347774658203,786.4906824951172,774.7254599609374,751.9559050292969,724.1304450683593,27.04,69.03,27.25,27.29,551.3,961.7,5802.0
