time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755562204167,144,5.576,9.636543243408203,6.807054229736329,3.109076202392578,8.938,7.960456756591798,4.8175652160644535,8.938,4.597554931640626,6.559456756591797,2.4340102844238283,3.4449560546874998,2.884054229736328,4.175,4.294940161132812,7.818,7.767837310791016,2.521489013671875,2777.614227294922,5.098467041015625,3.752543243408203,7.850402526855469,0.9504530609130859,14.10017578125,4.202489013671875,0.12228149719238281,2780.4361267089844,48.424178771972656,780.1392700195313,787.7901824951172,772.9374450683594,748.0723724365234,713.4607299804687,720.3196350097655,759.3312774658203,765.0392700195313,739.9509124755859,661.3410949707031,764.6196350097656,794.9196350097656,756.7098175048828,713.8294525146484,653.6803649902345,758.4883575439453,765.9821899414063,774.0687225341796,764.8,728.1490875244141,789.0196350097656,792.6901824951173,784.9079925537109,762.3901824951172,734.8178100585938,27.13098175048828,68.3707992553711,27.315890502929687,27.351963500976563,555.5,961.7,2900.0
1755562204367,145,5.218446472167969,10.84502197265625,7.680456756591797,3.752543243408203,8.965489013671876,6.834543243408203,5.548510986328124,8.800456756591798,3.38997802734375,5.213434783935547,4.455,4.455,3.922489013671875,4.642607757568359,0.4726495544433594,7.818,4.487500701904297,2.966521270751953,2821.7671508789062,6.021032257080078,5.538683959960937,5.300913513183594,2.4340102844238283,10.49982421875,4.372532958984375,0.11688470764160155,2814.258026123047,48.83392700195312,780.4803649902344,787.6410949707032,774.2,747.057080078125,713.2374450683594,720.3625549316406,758.7589050292969,765.3901824951172,739.4410949707031,660.8589050292968,764.9079925537109,794.8840148925782,756.8392700195312,714.0410949707032,653.4509124755859,759.1625549316406,765.0374450683594,774.6705474853516,764.849087524414,728.5312774658204,789.1018249511719,792.6294525146485,785.7232849121093,762.349087524414,735.9098175048828,27.14,68.47,27.37,27.37,555.5,961.7,2900.0
1755562204567,146,2.016467041015625,10.72484619140625,6.141913513183594,5.07097802734375,8.970500701904298,7.905380554199219,5.571086486816407,7.01441421508789,3.977467041015625,4.757575500488281,4.289967742919922,3.9874118774414065,4.78024917602539,8.442903228759766,2.328957925415039,8.61537774658203,1.8288592834472657,5.03767367553711,2838.785400390625,7.3444787292480465,9.569718566894531,2.994108459472656,4.647619445800781,14.347576904296874,4.02762973022461,0.11866551208496093,2836.472625732422,48.78753295898437,780.2018249511718,787.1785400390626,774.1410949707032,748.5098175048828,714.5196350097656,719.257080078125,759.2705474853515,765.2901824951172,739.0079925537109,661.4981750488281,765.7527374267578,793.0079925537109,757.2,713.5981750488281,653.0196350097656,757.9687225341796,766.192007446289,774.4392700195312,765.2901824951172,727.9294525146485,788.2294525146485,792.8116424560546,784.1687225341797,762.849087524414,735.9312774658204,27.14,68.47,27.37,27.37,555.5,961.7,2900.0
1755562204766,147,3.0350764868164064,14.129554931640625,3.9804325415039066,5.445461756591796,6.958076486816406,6.710331000976563,7.86301252685547,2.6838817712402343,4.552283729248047,7.458732958984375,2.878449229736328,0.0837960952148437,9.76557582397461,3.921089013671875,0.8389983311767578,15.104872037353514,-0.8475034985351563,7.400296256103515,2848.8884265136717,5.52382197265625,2.9638817712402346,5.06817802734375,6.1036523107910154,12.606089013671875,7.321936040039062,0.11155905029296875,2851.49080078125,48.00577448730469,779.3093175048828,787.9372700195312,773.6,748.5254599609375,714.8304450683594,720.6440949707031,759.0,765.1627299804688,739.9254599609375,662.344094970703,764.4931750488281,794.0186350097656,757.1068249511719,714.3975074462891,653.1347774658203,758.6,765.2279525146485,774.7161424560546,765.1627299804688,728.1720474853516,788.4440949707031,791.9440949707031,784.8186350097656,763.2720474853515,735.2627299804687,27.13906824951172,68.46720474853515,27.35695549316406,27.35695549316406,555.5,961.7,2900.0
1755562204967,148,5.1083824249267575,12.805021972656249,7.3444787292480465,4.202489013671875,9.223913513183595,12.327489013671876,5.576,6.84437026977539,3.2141187438964844,6.091829364013672,3.84002197265625,3.784945770263672,3.9274025268554684,4.4500864868164065,1.1755652160644532,7.27967367553711,7.096881256103515,3.8026077575683592,2876.8036499023438,5.483607757568359,6.986925201416016,5.52102197265625,3.7693034057617187,12.667576904296874,3.154129028320313,0.1172258026123047,2867.57080078125,47.75723724365235,779.4098175048828,788.2901824951172,773.4821899414063,747.8687225341796,715.9331024169923,720.0803649902344,759.0294525146485,764.8196350097655,739.2294525146485,661.7705474853515,765.3410949707031,794.2785400390626,756.3767150878907,713.4883575439453,652.4607299804687,758.6,765.5687225341796,773.9294525146485,764.8883575439453,727.8803649902344,787.9392700195312,791.5472625732422,784.9803649902344,763.0,734.9196350097656,27.13,68.44,27.23,27.23,555.5,961.7,2900.0
1755562205166,149,1.282791088745117,11.830118228759765,5.9153435278320305,4.376732958984375,6.566461756591797,12.371287890625,5.549910986328125,3.262898459472656,7.361449229736328,1.00270040625,3.204461756591797,3.0350764868164064,1.60082197265625,6.872550770263672,1.7512268924682617,9.929368581542969,3.315076486816406,7.86301252685547,2880.0314526367188,9.674550770263671,2.0383560546875,4.754923513183594,10.157190554199218,10.821732958984375,8.930834499511718,0.11901115734863281,2883.1181005859376,47.62229674072266,779.4347774658203,788.1440949707031,772.4559050292969,748.4813649902344,714.3906824951172,719.9372700195312,759.2347774658202,765.0186350097656,739.5838575439453,661.5093175048828,764.7720474853515,794.8788724365235,757.8975074462891,714.3652225341797,652.1279525146484,758.6279525146484,766.1347774658203,774.1627299804688,765.5881899414063,727.7,788.2627299804687,792.797507446289,784.8559050292969,762.9254599609375,735.146587524414,27.13,68.44,27.23,27.23,555.5,961.7,2900.0
1755562205367,150,5.498446472167968,7.752096771240234,8.69541421508789,4.02762973022461,5.3234890136718755,10.229847595214844,5.35097802734375,4.52581674194336,8.295434783935548,5.438456756591797,2.154010284423828,5.52102197265625,1.3131084594726563,5.773532958984375,0.16497115753173824,8.603021972656249,5.1958513366699215,5.823597473144531,2925.8583984375,9.015553527832031,2.9990219726562497,2.406521270751953,8.653086486816406,9.674761108398439,5.943478729248047,0.11503171691894531,2894.5890502929688,47.51283203125,778.8981750488281,787.6,772.9607299804687,748.3294525146484,714.1331024169922,720.3098175048827,758.6589050292969,765.2981750488282,740.2331024169922,661.5116424560547,764.5490875244141,793.6901824951173,756.8803649902344,715.0,652.3116424560546,758.8214599609374,765.5687225341796,773.8196350097655,764.5,727.7981750488282,787.9883575439453,791.9079925537109,785.3410949707031,762.2098175048828,735.6098175048828,27.129018249511716,68.43509124755859,27.218218994140624,27.23,555.5,961.7,2900.0
1755562205566,151,2.5272545141601563,11.908478444824219,4.077716270751953,7.556923513183594,5.706538243408203,9.270271202392578,6.117076486816406,-1.8180417419433592,7.3542837292480465,4.436076486816406,3.7834216080444336,5.355343527832031,3.204461756591797,4.859372742919922,2.325521555175781,8.019639783935547,-0.5027488234863281,7.680296256103516,2894.9501489257814,11.542952728271485,2.8595257165527346,3.992283729248047,10.892834499511718,6.658152973632813,4.044461756591796,0.10593056335449219,2899.906824951172,48.05738873291016,779.8372700195312,787.5813649902344,772.702492553711,748.5906824951172,712.4975074462891,720.3720474853516,759.1347774658203,766.1627299804688,738.7372700195313,660.8863500976563,765.0745400390625,793.5720474853516,756.6906824951172,714.8695549316407,651.6118100585937,758.2211275634766,766.1906824951172,774.0279525146484,764.546587524414,728.6627299804688,788.6695549316406,792.8906824951172,784.8652225341797,762.3,735.5788724365235,27.12,68.39,27.11,27.23,555.5,961.7,2900.0
1755562205766,152,5.497639783935546,8.437343527832033,5.7515507702636715,5.06817802734375,6.872550770263672,9.726728797607421,8.057579985351563,5.583165500488281,5.445461756591796,6.898639783935547,0.3900574056274414,8.057579985351563,2.273343527832031,2.9694742834472656,6.292720432128906,7.387538243408203,2.8451853980712887,3.9804325415039066,2879.0997021484377,4.279449229736328,6.1036523107910154,2.8665980419921873,7.132054268798829,12.026979150390625,2.800089013671875,0.12057008935546876,2899.093175048828,47.70925223388672,780.1627299804688,787.6049851074218,773.6440949707031,748.4068249511719,711.6956676025391,720.0161424560547,758.6304450683593,765.6322849121093,739.1,662.6068249511719,765.7161424560546,793.4024925537109,756.646587524414,713.5720474853516,652.5695549316407,759.3068249511718,765.9975074462891,774.2720474853515,765.0279525146484,728.3,787.4745400390625,792.744094970703,785.3788724365235,762.346587524414,734.4093175048828,27.12,68.39,27.11,27.23,555.5,961.7,2900.0
1755562205965,153,4.413866472167969,11.814067041015624,4.710310986328126,5.353622526855468,6.004222257080078,9.366310432128905,2.485755500488281,8.081555485839845,4.397377473144531,5.691333228759766,4.455,2.26337802734375,5.353622526855468,0.07904424438476573,7.3979340673828125,8.756844229736327,0.9117530472412109,7.388777742919922,2919.1763500976563,5.814821987304688,3.00462197265625,9.020399715576172,-1.2561332141113282,14.15313210571289,3.4987549462890626,0.10931421789550781,2900.705400390625,47.4805400390625,779.8352700195312,789.4853724365234,773.0382774658203,747.6058100585938,713.6264525146485,719.3410800781251,759.8735474853515,764.1234450683594,739.1617225341797,661.6030074462891,764.9,794.4352700195312,757.1,713.4322625732422,651.4146275634765,758.3294599609375,765.0176350097656,774.1146275634766,765.2206424560546,728.2382774658203,788.2529050292969,792.2264525146485,784.2,762.8,734.6058100585938,27.120881750488284,68.39352700195313,27.126753259277343,27.233527001953124,555.5,961.7,2900.0
1755562206166,154,1.876229460449219,12.371287890625,4.5855382434082035,3.132360216064453,7.275923513183594,11.0043560546875,5.061012526855469,5.250894298095703,6.723089013671875,1.5890639599609375,4.324461756591797,2.9828984594726564,3.027910986328125,6.3504537016601565,3.419525716552734,9.126308782958985,2.429970784912109,5.777732958984375,2916.7139477539063,11.101732958984375,2.4418219726562502,6.742012526855469,8.565401958007813,7.935593880615234,7.4974868103027354,0.11637388732910156,2907.4409497070315,48.16713947753907,780.1813649902344,788.253412475586,772.5397625732421,748.6068249511719,713.9745400390625,720.744094970703,759.7304450683594,765.3347774658203,739.7347774658202,660.5813649902344,764.946587524414,794.7720474853515,757.0813649902344,714.8559050292969,652.6186350097656,757.646587524414,765.0975074462891,775.3652225341797,764.4652225341797,727.6931750488282,788.7347774658202,792.4627299804688,784.1347774658203,762.7627299804687,735.7,27.13,68.43,27.3,27.27,555.5,961.7,2900.0
1755562206366,155,8.533035633789064,10.731335205078125,5.6211057019042965,4.208254514160156,4.761182188720704,11.758923513183593,3.2439749462890624,6.832167093884277,6.794283729248047,6.260279567871094,2.975732958984375,4.833190554199219,3.2439749462890624,0.5658917841796876,6.559296256103516,3.5572294604492187,6.473863714599609,5.381432541503906,2881.522253417969,10.078830338134766,2.5083310009765625,4.5855382434082035,2.7361529736328123,13.991944362792967,1.9924367028808594,0.11292979235839844,2902.186350097656,47.79751927490234,779.9906824951172,787.753412475586,773.7695549316406,747.7093175048828,714.6440949707031,720.2,760.7577448730468,764.746587524414,739.155905029297,660.3813649902344,765.4,794.2111573486328,756.8720474853516,715.4,652.7813649902344,758.1186350097656,764.1838575439454,775.8788724365235,765.0627299804688,728.6372700195312,788.1372700195312,792.155905029297,783.6024925537109,762.4652225341797,735.5881899414063,27.13,68.43,27.3,27.27,555.5,961.7,2900.0
1755562206566,156,-0.2938503640136718,14.096393592529296,3.7527037438964843,6.86538526977539,5.277076486816406,9.061372742919922,7.661279567871094,0.6511338924438477,5.094267041015625,4.839449229736329,2.396716270751953,3.027910986328125,7.269758012695312,3.797716270751953,2.520089013671875,11.023372742919921,-0.5736689990234374,8.389758012695314,2945.186350097656,7.3281947155761715,7.758563297119141,5.7254617565917965,7.53074132446289,8.866898459472656,5.400449229736329,0.11138083056640624,2905.1181005859376,48.258136499023436,779.9745400390625,787.4024925537109,772.5,747.8,714.1,720.1813649902344,758.4186350097656,765.246587524414,739.6440949707031,660.2372700195313,765.4186350097656,791.5863500976562,756.6093175048828,715.297507446289,652.6745400390625,758.4304450683593,765.0093175048828,774.6627299804688,764.6720474853516,728.9813649902344,788.6024925537109,792.7279525146485,784.646587524414,763.0254599609375,734.5559050292969,27.128136499023437,68.43186350097658,27.289750744628908,27.266272998046876,555.5,961.7,2900.0
1755562206767,157,4.8558714385986335,9.889054229736328,7.625380554199219,3.246619445800781,7.652869567871093,7.702032257080078,5.888500701904297,6.679338012695312,6.021032257080078,5.470957458496094,4.367521270751953,2.801489013671875,2.0439560546875,5.493434783935546,2.691532958984375,9.19642449951172,4.740913513183593,3.5217059326171873,2948.7671508789062,5.983618041992187,4.207500701904297,4.620032257080078,5.065162689208985,10.707380554199219,6.306945770263671,0.12100660705566406,2914.527374267578,48.163423461914064,780.6410949707032,788.4392700195312,772.6276275634766,747.849087524414,713.9920074462891,720.1668975830078,758.6098175048828,765.7,739.1392700195313,660.6589050292969,765.5901824951172,793.3803649902344,756.7490875244141,714.3196350097655,653.1741973876952,759.6116424560547,765.1981750488281,774.1821899414062,764.4981750488281,728.7509124755859,789.4134674072266,792.8527374267578,785.1392700195313,762.349087524414,735.2178100585937,27.11,68.45,27.19,27.23,555.5,961.7,2900.0
1755562206966,158,1.126163831665039,10.9,5.568834499511719,5.06817802734375,6.057732958984375,9.191910986328125,3.9543435278320316,1.6601655004882812,7.249834499511719,2.273343527832031,5.875016688232422,2.819087066894531,3.184538243408203,4.239029215087891,2.4560597985839845,6.443089013671875,2.109550770263672,7.87017802734375,2963.7887243652344,11.986745485839844,2.064538243408203,6.109910986328125,7.86301252685547,9.355610568847657,5.113283729248047,0.11291181005859374,2901.745400390625,47.54851629638672,780.0813649902344,788.6136499023437,773.6788724365234,748.3652225341797,713.149080078125,721.6254599609375,758.6627299804688,765.7,739.546587524414,661.1906824951172,765.5838575439453,793.2093175048828,757.2,714.5093175048828,651.2583975830079,758.5763798828125,766.0347774658203,773.3236201171875,765.2788724365234,728.3279525146484,787.8118100585938,791.4720474853516,785.5,762.744094970703,736.1788724365234,27.11,68.45,27.19,27.23,555.5,961.7,2900.0
1755562207166,159,4.175,10.795550770263672,3.2439749462890624,5.314923513183594,5.609254514160156,9.225165500488282,6.734847026367187,4.872703743896484,4.5594492297363285,5.549910986328125,3.517716270751953,0.9243401901855469,4.40282197265625,-0.2747454858398437,7.223745485839844,6.253207242431641,1.6934200146484375,8.038563297119142,2946.782197265625,8.911910986328126,3.204461756591797,5.908271202392578,5.0538833646362304,13.57653408203125,3.413267041015625,0.11348753723144532,2909.186350097656,48.36061722412109,779.853412475586,786.9118100585937,772.546587524414,749.0559050292969,714.553412475586,720.7695549316406,758.3,765.5788724365235,739.850919921875,661.0813649902344,766.3068249511718,793.3279525146484,757.1254599609375,714.6372700195312,652.5670623779297,756.5677150878906,765.344094970703,775.4068249511719,764.0720474853516,728.5813649902344,788.8906824951172,791.2652225341798,785.3881899414063,762.2745400390626,735.0,27.10906824951172,68.46677150878907,27.193727001953125,27.23093175048828,555.5,961.7,2900.0
1755562207366,160,4.253360216064453,9.622372742919922,7.504652310791015,3.0089874731445314,8.135847026367188,12.228712109375,1.9401655004882814,8.703105701904297,5.471550770263671,5.557076486816406,4.904385269775391,4.68282197265625,3.921089013671875,2.591274411743164,4.644881771240234,2.012267041015625,7.3281947155761715,4.969987473144531,2895.906824951172,8.449194715576171,2.4560597985839845,6.625805284423828,0.18125212120361328,15.2043560546875,4.044461756591796,0.1090963203125,2911.0,47.89397625732422,779.4372700195312,787.9906824951172,773.046587524414,749.5068249511719,714.0720474853516,719.6024925537109,758.3093175048828,764.5397625732421,738.5583975830078,660.9279525146484,765.3720474853516,793.7304450683594,756.4093175048828,714.953412475586,650.5329376220702,758.2186350097656,764.8186350097656,774.5093175048828,763.9770325927734,728.4559050292969,788.8559050292969,792.0677150878906,784.3186350097656,763.1304450683593,735.1024925537109,27.1,68.63,27.23,27.24,555.5,961.7,2900.0
1755562207566,161,4.6243759522705075,8.776500705566407,4.298372742919922,5.374267041015625,3.367347689208984,13.659766335449218,4.735,6.286461756591796,4.40282197265625,7.81083449951172,1.7717802307128905,3.9139235131835934,4.22717802734375,0.9434475609130859,8.72202921508789,3.3222419873046873,4.7477580126953125,7.518169661865234,2900.5905029296873,6.860792757568359,7.275923513183594,8.501372742919921,2.214,15.724308740234374,2.930627257080078,0.11432231469726563,2911.3727001953125,48.04583975830078,779.753412475586,787.8161424560546,773.453412475586,748.5440949707031,713.7906824951172,720.5068249511719,758.4559050292969,765.8813649902344,740.0440949707031,661.3211275634766,765.053412475586,794.9347774658203,756.5372700195312,714.4161424560547,652.7813649902344,758.3627299804688,765.0279525146484,774.5720474853516,765.6906824951172,728.9068249511719,789.2788724365234,793.5881899414063,784.5372700195312,764.353412475586,735.904332397461,27.1,68.63,27.23,27.24,555.5,961.7,2900.0
1755562207766,162,0.5779218443603515,15.197376904296876,2.930627257080078,6.109910986328125,6.495267041015625,7.974627257080078,5.048347689208985,4.989817811279297,3.999449229736328,4.702652310791016,8.090834499511718,1.5296272570800782,4.917809445800781,2.5011655004882813,3.790550770263672,9.023432541503906,-0.6663602160644531,10.242623095703125,2955.0,10.840563297119141,4.787271202392579,6.898639783935547,2.5794325415039063,11.05653408203125,4.924974946289063,0.10911928771972657,2915.093175048828,48.255905029296876,779.3931750488281,787.046587524414,773.1770325927735,748.046587524414,713.6627299804688,719.6186350097656,758.8975074462891,765.6720474853516,739.4720474853516,662.3788724365235,764.5720474853516,794.2813649902344,756.9279525146484,713.5906824951172,652.8049851074219,758.0372700195312,765.3093175048828,774.2627299804687,765.4788724365235,728.0279525146484,787.9695549316407,792.4068249511719,784.8813649902344,763.7229674072265,734.1024925537109,27.1,68.64024925537109,27.23,27.24093175048828,555.5,961.7,2900.0
1755562207967,163,-0.4436217956542969,12.842436187744141,4.592543243408203,5.608500701904297,7.0919677429199215,10.04887844848633,7.6303922424316415,5.285271148681641,4.878456756591797,2.065629730224609,5.130967742919922,3.136565216064453,6.366935485839844,4.883370269775391,3.0490864868164063,11.837403930664063,0.05629031372070315,11.359870971679687,2950.974822998047,7.674543243408203,4.7183380126953125,6.108510986328125,5.7784464721679685,12.52502197265625,9.19642449951172,0.1133668975830078,2916.4908752441406,48.68808044433594,780.3,787.4607299804687,774.7331024169922,748.5589050292969,713.3589050292968,719.8098175048827,757.9981750488281,765.3312774658203,739.2196350097656,661.1705474853516,764.3785400390625,794.0901824951172,757.2294525146485,713.6472625732422,654.6232849121093,758.4883575439453,765.4687225341796,773.9883575439453,764.3098175048827,728.2116424560546,786.7883575439454,791.6178100585937,784.7589050292969,762.0687225341796,735.1981750488281,27.1,68.74,27.23,27.25,555.5,961.7,2900.0
1755562208166,164,10.631758012695313,7.719809445800781,5.6471947155761715,3.6221655004882813,6.098152973632812,14.73475380859375,3.361089013671875,10.183279567871093,3.5105507702636722,6.273796918945313,3.745538243408203,3.895,3.465445068359375,1.14517802734375,5.837076486816406,4.754923513183594,12.995223930664062,5.530987473144531,2912.602374267578,8.938,-0.770716270751953,5.6211057019042965,2.702805284423828,12.07217802734375,5.973114067382812,0.11460183984375,2921.4658752441405,47.8137388305664,780.244094970703,787.155905029297,773.2652225341798,748.9695549316407,713.9279525146484,719.9372700195312,758.9093175048828,764.6161424560547,739.297507446289,660.8906824951172,765.1372700195312,793.9813649902344,757.5838575439453,714.9161424560547,652.8975074462891,759.2347774658202,766.1,774.7720474853515,764.3720474853516,727.4838575439453,787.655905029297,792.5975074462891,785.2627299804687,762.7,736.0254599609375,27.1,68.74,27.23,27.25,555.5,961.7,2900.0
1755562208366,165,4.878286938598633,9.759983311767579,3.9021655004882816,6.208101540527344,10.683936040039063,11.153910986328125,3.771627257080078,8.396923513183593,2.8595257165527346,9.635037580566406,5.1203560546875,3.712283729248047,4.604554931640625,1.7574492297363282,7.673121438110352,3.0233184741210937,5.640019897583008,7.896267041015625,2906.9198791503904,8.624745485839844,-2.1835674584960936,3.569894298095703,4.839449229736329,12.319016688232422,2.0707037438964844,0.11139252233886718,2925.906824951172,49.15253416748047,779.6254599609375,787.7,773.7509199218749,747.755905029297,714.2186350097656,720.3838575439453,758.9254599609375,763.8,738.4583975830078,660.7906824951172,765.4720474853516,793.7627299804687,758.3347774658203,714.155905029297,651.9,758.6372700195312,766.0068249511719,774.4440949707031,764.1372700195312,728.2906824951172,787.9484273681641,791.6279525146484,784.8627299804688,762.7093175048828,735.3186350097656,27.100931750488282,68.74559050292969,27.225341247558593,27.246272998046877,555.5,961.7,2967.5519104003906
1755562208566,166,0.7868016688232421,12.1956439453125,6.383745485839844,4.488254514160156,5.882089013671875,10.638923513183594,5.165461756591797,5.3339029313964845,6.286461756591796,2.9828984594726564,5.875016688232422,2.194983311767578,3.1261015405273436,3.0089874731445314,0.9173585472412109,10.978267041015625,0.6040108580322265,8.553550770263671,2979.9934729003908,5.732627257080078,1.9212419873046875,5.856,5.986538243408203,9.544012526855468,5.979372742919922,0.10866089013671874,2923.8818994140624,47.74578631591797,778.9279525146484,787.653412475586,772.3931750488281,748.3,714.2602374267578,721.004332397461,758.2186350097656,763.9677150878906,739.9161424560547,660.8677150878907,765.1906824951172,793.4652225341797,757.7093175048828,714.755905029297,651.946587524414,758.9254599609375,764.9975074462891,773.9,764.453412475586,728.1906824951172,785.8540651855469,791.8906824951172,784.5186350097656,762.8093175048828,735.4440949707031,27.11,68.8,27.18,27.21,555.5,961.7,3625.0
1755562208766,167,1.2898659067382812,10.997190554199218,3.491627257080078,7.197656472167969,6.162182188720704,7.836923513183595,3.84282197265625,1.061862569091797,4.885461756591797,5.250894298095703,3.465445068359375,4.447834499511719,1.3018984594726561,5.139372742919922,2.142805284423828,11.035130755615235,-0.8023977966308594,7.014940201416016,2941.745400390625,7.491987473144531,6.473863714599609,5.6211057019042965,6.76102921508789,7.700792757568359,4.455,0.11156338269042967,2913.745400390625,48.877756701660154,779.3118100585938,787.0975074462891,773.253412475586,748.2720474853515,712.9279525146484,719.2211275634766,758.353412475586,765.5813649902344,739.0720474853516,662.3229674072265,765.1093175048828,794.0813649902344,757.7161424560546,715.2254599609374,652.3813649902344,758.2652225341798,764.1304450683593,773.9931750488281,764.0186350097656,728.1186350097656,789.1881899414062,791.8652225341797,784.6161424560547,762.9186350097656,734.8813649902344,27.11,68.8,27.18,27.21,555.5,961.7,3625.0
1755562208966,168,8.370834499511718,9.191910986328125,5.1203560546875,3.973267041015625,6.364728797607421,5.765974946289063,3.491627257080078,8.703105701904297,3.693267041015625,7.145478444824219,4.500105701904297,2.1229749462890624,3.38717802734375,3.588910986328125,4.253360216064453,4.018372742919921,5.296,2.142805284423828,2945.086647949219,9.491834499511718,0.26155213867187505,3.6482545141601563,2.221165500488281,12.254801123046875,4.141745485839844,0.11550065270996093,2920.068249511719,47.950183984374995,780.353412475586,786.3143026123047,772.7068249511718,747.9720474853516,713.2745400390626,720.3627299804688,757.9652225341797,765.2788724365234,738.8,660.5254599609375,765.0881899414063,793.9279525146484,756.853412475586,714.5559050292969,652.349080078125,758.844094970703,765.3813649902344,775.0024925537109,764.1161424560547,728.253412475586,788.1,792.4440949707031,783.9024925537109,763.0906824951172,734.7838575439454,27.11,68.7944094970703,27.18093175048828,27.213727001953124,555.5,961.7,3625.0
1755562209166,169,5.758716270751953,8.88582197265625,6.005461756591797,4.552283729248047,5.829910986328125,10.4443560546875,5.016,6.599716270751953,4.40282197265625,3.6221655004882813,2.318449229736328,6.514190554199219,3.607825182006836,3.361089013671875,5.016,2.520089013671875,5.739885932617188,4.096732958984375,2906.813649902344,7.010347689208984,12.935880402832032,6.435923513183594,4.963728797607422,14.38346591796875,1.4585257165527343,0.11923228491210938,2911.5590502929685,47.68702076416015,779.8720474853516,788.3254599609375,771.846587524414,747.8583975830079,714.0931750488281,719.9720474853516,758.5720474853516,764.1931750488282,738.8652225341797,659.9863500976562,764.0559050292969,794.0416024169922,756.4652225341797,715.0254599609375,653.5577448730469,758.2347774658202,765.2931750488282,775.8416024169921,763.3745400390625,727.7254599609374,788.0813649902344,791.9652225341797,784.844094970703,762.9440949707031,735.5347774658203,27.11,68.74,27.19,27.25,555.5,961.7,3625.0
1755562209367,170,6.711819079589843,8.62559747314453,4.6250439453125,3.2141187438964844,5.576,11.15742449951172,5.428531555175781,7.800338012695312,4.225064514160156,6.224380554199219,3.1698695678710935,4.707510986328125,1.3630827911376953,3.697467041015625,4.713424499511719,3.6267484741210936,8.712056579589845,3.9401510009765626,2915.308380126953,9.647272094726564,3.1040645141601564,4.060032257080078,4.565054229736329,12.777532958984374,5.016,0.11708948974609375,2924.068603515625,47.93527374267578,779.6785400390626,787.6687225341797,772.4178100585937,749.3214599609374,714.8232849121093,719.7,758.2607299804687,765.0705474853515,739.4607299804687,661.7410949707031,764.5803649902344,792.5392700195313,757.0607299804688,714.2901824951172,651.2196350097656,757.6098175048828,765.9643798828125,774.349087524414,764.0410949707032,727.1276275634766,787.9589050292968,792.5901824951172,784.3294525146484,762.3901824951172,734.9,27.11,68.74,27.19,27.25,555.5,961.7,3625.0
1755562209566,171,-0.032773877197265544,10.873910986328125,3.771627257080078,6.891567458496094,5.52382197265625,8.899966623535157,8.643668999023438,3.0422419873046875,7.152550770263671,4.455,1.9663476892089844,4.40282197265625,6.0514742834472655,4.272283729248047,2.090627257080078,10.990118228759766,-2.1298164428710935,9.081296256103515,3021.274180908203,6.299885932617188,5.431130755615235,5.654360216064453,5.52382197265625,11.941732958984375,4.937639783935547,0.11241863500976562,3000.8332312011717,47.889448046874996,780.3254599609375,788.3931750488281,773.4906824951172,748.6093175048828,713.153412475586,719.6720474853516,757.8720474853516,764.7720474853515,739.1279525146484,661.2186350097656,764.4652225341797,793.0118100585937,756.6627299804688,714.1813649902344,651.6049851074218,757.7279525146485,763.8931750488281,774.6788724365234,763.5559050292969,728.3372700195312,788.5093175048828,792.4068249511719,784.6372700195312,762.3838575439453,734.9279525146484,27.11,68.74186350097656,27.19652225341797,27.262112756347655,555.5,961.7,3625.0
