time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755540200166,283,1.4249974731445312,8.714510986328126,3.5657592834472656,5.013243243408203,9.329265216064453,1.1007491748046876,9.381262689208985,6.308491540527344,10.738131835937502,16.04280224609375,3.165265216064453,2.214,5.177464514160156,3.393267742919922,5255.018249511719,11.39797550048828,1.8899113366699218,5.465532958984375,10.504019445800783,9.722489013671876,4.6767322570800784,4.3419780273437505,13.982554931640625,19.41589385986328,6.362245770263672,0.13256956420898436,5231.009124755859,37.497343017578125,645.7201824951172,648.8587225341797,641.0394525146485,620.3605474853515,595.2183575439453,641.2990875244141,648.4798175048828,641.1605474853516,624.2963500976563,590.4614599609374,625.3421899414062,637.6412774658203,610.3,584.2394525146484,538.5192700195313,648.4192700195313,661.0412774658203,651.2210949707031,634.4201824951172,602.8587225341797,644.3614599609375,648.622007446289,647.3605474853515,633.2440148925781,614.0605474853515,24.78,54.26,25.05,25.11,464.2,820.4,5802.0
1755540200366,284,5.064442541503906,6.645002526855468,4.563508459472656,4.848223797607422,7.262513513183594,3.606850825195312,9.164447595214844,2.277781256103516,12.741868164062499,15.048598876953124,3.335,4.4504864868164065,3.619513513183594,2.1600439453124998,5237.834674072265,10.455576904296874,2.769446121826172,8.202953527832031,10.229532958984375,10.673754229736328,3.4499805541992186,2.666289715576172,13.7,22.10489013671875,6.807265216064454,0.13464777282714843,5230.0,37.154948974609376,646.4183575439454,647.3238323974609,640.6210949707031,620.3,594.921094970703,640.4421899414062,648.0210949707031,641.3394525146484,623.1834674072265,590.3798175048828,625.1798175048829,636.7816424560547,611.6568975830078,583.3421899414062,539.2385400390625,648.8990875244141,662.2568975830078,651.6587225341797,634.9587225341797,601.8825549316407,643.800912475586,648.8789050292969,646.5816424560546,632.8,613.8403649902343,24.772018249511717,54.275963500976566,24.99412774658203,25.062109497070313,464.2,820.4,5802.0
1755540200567,285,2.9308364721679685,6.586581202392578,5.46577802734375,4.735,8.496915284423828,2.430195701904297,8.0384439453125,5.424214946289062,10.7213318359375,15.214667041015625,4.685137257080078,0.9650982919799801,7.105214946289062,2.608667041015625,5224.3618994140625,15.232447314453125,1.984059567871094,3.9872289990234377,15.682225341796874,8.198922310791016,3.954359229736328,5.364052541503907,11.0013318359375,19.51352205810547,6.752110986328125,0.1333495223388672,5237.228575439453,36.9214919921875,645.6361899414062,646.5787299804688,639.9377774658203,621.2638100585938,594.8,641.2441275634766,648.2212700195312,641.4,622.6393649902344,591.3638100585938,625.4409525146484,636.5196824951172,611.1968249511718,583.1803175048829,538.1952374267578,648.7590474853516,661.6361899414062,651.9606350097656,634.5377774658203,603.1260325927734,645.1457150878906,650.6063500976562,646.801587524414,633.683492553711,612.8361899414062,24.77,54.28,24.98,25.05,464.2,820.4,5802.0
1755540200766,286,8.47648143310547,6.249223797607422,5.3525109863281255,5.629754229736328,6.254535485839844,2.157489013671875,8.26497802734375,5.074469567871094,12.741868164062499,15.603489013671876,4.344734783935547,1.09032195513916,5.638024499511719,3.892243243408203,5271.486853027343,17.170467041015623,0.7588843103027344,3.221776202392578,17.730467041015622,6.6430439453125,3.5045329589843752,7.030754229736328,9.892223797607421,20.08891583251953,7.591754229736328,0.1325403649902344,5243.789050292969,36.87403649902343,645.4798175048828,647.6972625732421,640.8376275634765,621.1009124755859,593.7623724365234,641.1807299804688,649.0183575439453,641.3201824951171,623.877080078125,591.2807299804688,625.6596350097657,637.4578100585937,609.722919921875,582.5614599609374,538.8578100585937,648.5403649902344,661.5596350097657,651.8403649902343,635.277992553711,602.222919921875,645.2605474853516,650.2018249511718,647.9376275634766,634.0596350097657,614.1165325927734,24.77,54.28,24.98,25.05,464.2,820.4,5802.0
1755540200965,287,4.72589779663086,6.358882188720703,5.518089013671875,7.189327257080079,6.02017802734375,3.991505284423828,7.7109397839355465,2.735405701904297,12.531643945312501,13.661198876953126,4.61917802734375,3.817565500488281,3.4597905541992184,5.064149229736328,5267.343323974609,14.674931835937501,1.8662858920898437,2.223761756591797,16.345376904296874,7.3053560546875,1.334533209350586,7.701971202392578,8.667761756591798,20.43,9.818387473144531,0.13384839758300782,5237.068249511719,36.893795251464844,646.1345400390625,648.6345400390625,640.3068249511718,620.2068249511718,595.0863500976562,640.8620474853516,648.5654599609375,641.3793175048828,623.5654599609375,591.2793175048828,624.9068249511719,636.9068249511719,610.2724925537109,583.9070325927734,537.9895549316407,649.2931750488282,661.8379525146485,651.6413649902344,634.3102374267578,602.7724925537109,645.3586350097656,649.2068249511718,647.3275074462891,633.3068249511718,614.0240949707031,24.777931750488282,54.28793175048828,25.11483975830078,25.137249255371096,464.2,820.4,5802.0
1755540201167,288,2.434640770263672,6.641889013671875,3.5503925268554686,6.186862742919922,5.911110986328125,4.905581202392578,8.212470216064453,4.013915284423828,12.74977802734375,12.015554931640626,2.9350847155761723,5.355359229736328,2.379332958984375,5.071110986328125,5311.190502929688,9.705502390136719,6.264411771240234,2.8335560546874996,13.69110986328125,9.788299661865235,1.0378693311767577,7.818,13.552053664550781,18.62285614013672,9.664529783935548,0.14255302050781252,5239.819050292968,37.65498454589844,645.5771424560546,647.9165074462891,640.1803175048829,620.4819050292969,594.3755549316406,640.4787299804688,648.2393649902344,641.4,622.6771424560546,590.9787299804688,625.4228575439454,637.2622225341797,611.0622225341797,584.1393649902344,539.0653975830078,648.9377774658203,662.3819050292968,652.5638100585937,634.0,601.714919921875,644.5968249511718,649.6425400390625,647.2606350097656,632.8590474853515,611.9723798828124,24.78,54.29,25.15,25.16,464.2,820.4,5802.0
1755540201367,289,5.589744730224608,10.52252275756836,3.504581202392578,5.631110986328125,7.881607473144531,0.289957377685547,8.153110986328125,5.805137257080078,12.635110986328124,15.113335205078124,2.94377802734375,3.3255035131835937,2.4388890136718753,2.7655035131835937,5251.517420654297,11.358274514160156,4.556725485839844,3.729470216064453,14.48933408203125,8.31439252685547,2.4431372570800782,7.142529783935547,10.546305565185547,18.404889013671877,11.074026270751954,0.13600602697753905,5236.180949707032,37.70346024169922,646.8457150878907,646.9771424560547,639.9590474853516,619.7968249511719,593.698412475586,641.4441275634766,647.4771424560547,641.7212700195312,623.2228575439453,591.301587524414,625.5196824951172,636.8377774658203,611.2,584.3409525146484,539.801587524414,648.5590474853516,662.3393649902343,651.7558724365234,635.0441275634765,601.1590474853516,644.6409525146485,649.8803175048828,647.0590474853516,632.9606350097656,613.7488901367187,24.78,54.29,25.15,25.16,464.2,820.4,5802.0
1755540201566,290,2.8387812561035157,8.553046472167969,5.180221270751953,5.576,7.036267742919922,2.486689365234375,6.085002526855469,5.68902197265625,12.13302197265625,13.705109863281251,6.408729730224609,1.879245770263672,2.7174890136718752,6.015707757568359,5257.945251464844,13.807912109375,4.789754229736328,2.105491540527344,15.490467041015625,6.028491540527344,2.32702197265625,7.648265216064453,9.051223797607422,19.36193780517578,10.5660439453125,0.13677343017578125,5238.192700195313,37.5422919921875,646.1623724365235,647.5981750488281,640.777992553711,619.6,594.6376275634766,641.4605474853515,647.9385400390626,641.8,623.2403649902344,590.6816424560546,626.0587225341798,636.4605474853515,610.4816424560547,584.1605474853516,539.2614599609375,649.0587225341798,662.0605474853515,651.2605474853516,635.1403649902344,602.1376275634766,645.0990875244141,649.421094970703,647.6385400390625,631.4834674072266,612.8632849121094,24.772018249511717,54.25009124755859,25.126054748535157,25.152018249511716,464.2798175048828,820.4,5802.0
1755540201766,291,2.604467041015625,6.475469567871094,4.681245770263672,4.010778729248047,7.367467041015625,5.123710284423828,5.799489013671875,5.576,13.36093408203125,11.128598876953124,6.586532958984375,2.100776202392578,2.774,7.648265216064453,5236.063873291016,12.472087890625,6.5812212707519535,0.9824531414794921,14.7660439453125,7.5889974731445315,2.8844670410156246,8.7119560546875,10.504019445800783,21.154423095703127,9.444447595214843,0.14133124023437502,5238.201824951172,37.05504022216797,645.6605474853516,647.4009124755859,639.8825549316407,620.7972625732422,594.6605474853516,641.5596350097657,647.3816424560547,641.2412774658203,623.1201824951172,591.2981750488282,625.9605474853515,636.1605474853516,610.6192700195313,583.3018249511719,539.4192700195313,648.7210949707031,662.3192700195312,651.8385400390625,634.0623724365234,602.3201824951171,645.3596350097656,649.699087524414,646.7623724365234,631.7385400390625,612.8990875244141,24.77,54.24,25.12,25.15,464.3,820.4,5802.0
1755540201966,292,7.246972973632812,7.254243243408203,4.9027762023925785,4.06197802734375,6.418756756591797,3.116024499511719,8.539464514160157,4.457756756591797,13.476510986328124,13.3018681640625,3.7327373107910153,2.8844670410156246,3.668754229736328,2.6737618103027345,5203.4583984375,13.807912109375,1.3860950712280276,4.8381765887451165,14.54,6.308491540527344,5.96175170288086,5.136292242431641,9.557469567871093,24.008379150390624,6.311046472167969,0.13878802978515625,5230.816424560547,37.139543762207026,645.6798175048829,647.6192700195313,640.5578100585938,620.8605474853515,594.2009124755859,641.1210949707031,648.3174450683593,641.7385400390625,623.7385400390625,590.9412774658202,625.5807299804687,637.1376275634766,610.8596350097656,584.1376275634766,540.2183575439453,648.8394525146484,662.2403649902344,652.0,634.9174450683594,602.3,645.0807299804687,649.8798175048828,646.8990875244141,632.8578100585937,613.4789050292969,24.77,54.24,25.12,25.15,464.3,820.4,5802.0
1755540202166,293,4.799781256103515,8.431754229736327,4.568223797607422,4.62197802734375,7.925508459472656,1.822734783935547,9.890063391113282,3.7280219726562502,11.408598876953125,16.6618681640625,3.2782871887207032,3.948754229736328,3.895,-0.41586991943359386,5244.09232788086,11.801620849609375,1.3138109688110353,6.750754229736328,12.975576904296874,9.211527905273439,3.3422702697753914,4.398489013671875,11.230997473144532,19.92874896240234,8.259464514160157,0.13446784729003905,5236.981750488281,36.81485772705078,646.3385400390625,646.9018249511719,640.4009124755859,621.199087524414,594.2596350097656,641.877992553711,649.7174450683593,642.3789050292969,623.9798175048828,590.8,625.1009124755859,636.8412774658203,610.2614599609375,583.122919921875,539.3623724365234,649.1394525146485,661.5614599609374,652.0,633.6834674072265,604.1358026123047,645.5587225341798,649.9798175048828,646.5210949707031,632.4614599609374,613.2009124755859,24.77,54.184127746582035,25.183854003906248,25.165963500976563,464.3,820.4,5802.0
1755540202367,294,2.5448627429199218,7.9833329589843745,5.355359229736328,5.860248243408203,7.252751756591797,3.003940432128906,7.8087003381347655,3.615,11.574667041015624,14.866220849609375,4.9100262707519535,4.399889013671875,4.119889013671875,3.407261419921875,5235.117448730469,12.754223095703125,3.678607473144531,3.151477242431641,15.053779150390625,8.709059567871094,2.269110986328125,6.030829445800781,9.489503513183594,21.671588928222658,8.263332958984376,0.1341622225341797,5240.606350097656,37.68381005859375,645.6968249511718,647.985080078125,639.1755549316406,620.7377774658203,594.8622225341796,641.3771424560547,647.7511098632813,642.2590474853516,623.1968249511718,590.3180949707031,625.7228575439453,637.1015875244141,608.9755549316407,584.0047625732421,539.1,649.5212700195312,662.6047625732422,651.116507446289,633.6212700195313,602.9936499023438,644.0936499023438,649.9196824951172,646.6409525146485,633.183492553711,613.2606350097656,24.77,54.17,25.2,25.17,464.3,820.4,1141.9783666992184
1755540202566,295,3.5557322570800785,5.581513513183594,4.234267742919922,4.570778729248047,8.095243243408204,5.123710284423828,7.704776202392578,3.615,13.304423095703125,12.91906591796875,3.954267742919922,3.1132677429199216,4.175,2.442800701904297,5187.696722412109,15.598379150390624,0.37329224243164055,6.239196771240234,14.542554931640625,6.141513513183593,6.015707757568359,4.404002526855469,9.161489013671876,21.94302197265625,5.190248297119141,0.13278346740722655,5237.807299804687,37.72843798828125,645.5,646.8632849121094,640.2568975830078,620.6798175048829,595.0,641.0403649902344,649.1954376220704,641.7210949707031,623.7183575439453,590.4394525146485,624.5431024169923,636.800912475586,611.0945251464844,584.5394525146485,538.7807299804688,648.8816424560547,661.9421899414062,652.0972625732421,634.6578100585938,601.322919921875,644.6578100585938,649.5807299804687,647.1789050292969,631.5641973876953,613.3798175048828,24.77,54.17,25.2,25.17,464.3,820.4,0.0
1755540202767,296,8.395992973632813,7.040804298095703,3.670110986328125,3.049751756591797,8.153110986328125,1.7503969249267575,7.818,6.7650525415039064,11.45110986328125,14.154223095703124,4.289667041015625,2.32422197265625,4.175,1.7083078112792969,5237.238128662109,14.870665917968749,-0.8130496486816406,5.457084715576172,14.26,5.351110986328125,5.8517517565917965,5.470026270751953,10.119162404785156,22.954445068359377,5.805137257080078,0.13778127282714844,5234.590474853516,37.70409525146484,645.8212700195312,647.7047625732422,640.4393649902344,620.2180949707032,595.5622225341797,640.8393649902343,649.7803175048828,639.913332397461,623.9803175048828,591.0622225341797,625.4047625732422,636.1377774658204,610.4952374267579,583.8771424560547,539.4228575439454,648.6196824951172,662.5031750488282,651.1952374267578,634.2574599609375,602.1244450683594,644.6590474853516,649.2590474853516,647.8622225341796,633.0276201171876,612.7574599609375,24.75393649902344,54.17803175048828,25.08755549316406,25.16196824951172,464.3,820.4,0.0
1755540202966,297,1.4478082824707035,6.866532958984375,5.627199298095704,5.6817517028808595,8.9919560546875,3.0494663043212893,5.805002526855469,7.313510986328125,10.005245770263672,12.528598876953124,8.480994946289062,1.319245770263672,3.280245770263672,5.231218743896485,5208.898547363281,10.516399578857422,3.15715640625,6.3577322570800785,13.3660439453125,8.202953527832031,4.010778729248047,5.40902197265625,14.139313232421875,19.646194030761716,6.807265216064454,0.13806237243652345,5217.23832397461,37.36678472900391,645.7403649902344,647.5210949707031,640.0807299804687,621.1376275634766,594.7421899414063,641.199087524414,648.3632849121094,640.8568975830078,623.8403649902343,590.1623724365235,625.6201824951172,636.5587225341798,611.0779925537109,583.2210949707031,538.6421899414063,647.8816424560547,662.6201824951172,651.5385400390626,634.1,601.4421899414062,645.078905029297,649.3596350097656,647.2018249511718,634.1385400390625,612.7596350097656,24.75,54.18,25.06,25.16,464.3,820.4,0.0
1755540203166,298,4.108461987304688,3.5657592834472656,5.912510986328125,5.298756756591797,7.6527787292480465,6.298464514160157,8.874218743896485,3.4552922424316406,11.567710284423828,11.1260439453125,4.5790489990234375,2.4347322570800785,3.7252652160644533,5.68902197265625,5025.594189453125,11.734688311767579,1.9385135131835938,7.8152432434082035,11.128598876953124,7.819756756591797,6.074975500488281,3.283002526855469,11.97115380859375,22.77078399658203,6.305734783935547,0.13692200744628905,5076.512066650391,37.39972625732422,646.0990875244141,647.4,640.4789050292969,620.122919921875,594.7394525146484,640.8210949707031,648.0,641.2798175048828,624.0394525146485,591.177080078125,626.3183575439454,637.0192700195313,610.6614599609375,583.977992553711,539.3578100585937,648.5779925537109,662.0412774658203,651.3807299804687,634.8183575439454,603.1954376220704,644.4018249511719,649.9587225341797,647.6385400390625,633.9807299804687,613.0394525146485,24.75,54.18,25.06,25.16,464.3,820.4,0.0
1755540203367,299,9.572103959960938,5.249385500488281,6.080889013671875,5.690667041015625,5.457084715576172,3.151477242431641,8.878640770263672,3.844137257080078,13.144445068359374,15.847558300781248,4.009667041015625,1.4238627429199218,3.219529783935547,6.251470216064453,4810.120539550781,14.099112109375,0.4731226752929687,4.72225526977539,15.56755830078125,6.186862742919922,6.246418797607422,5.4742745141601565,9.379281540527344,22.665554931640624,8.837077689208986,0.13204158471679686,4880.561815185547,37.15692048339844,646.0393649902344,647.8819050292968,640.198412475586,621.3260325927735,594.6393649902344,641.0212700195312,649.285080078125,641.2196824951172,623.1361899414062,591.6606350097657,625.8574599609375,636.3771424560547,610.5803175048828,583.7180949707032,538.6361899414062,648.8,661.3377774658203,652.3441275634766,634.5180949707031,601.6920623779297,645.485080078125,649.698412475586,648.1212700195313,632.5346024169922,613.1,24.75,54.20409525146484,25.13228575439453,25.208190502929686,464.3,820.4,0.0
1755540203566,300,3.4627643371582035,6.9742432434082025,6.360287188720703,7.197732257080078,5.9099560546875,3.108754229736328,8.881489013671874,4.398489013671875,11.632087890625,13.93115380859375,4.398489013671875,2.2112432434082034,3.054,7.087467041015625,4617.144915771484,16.327912109375,4.05462702758789,3.44802197265625,16.33302197265625,6.9742432434082025,1.6636655664062503,9.04375170288086,9.385776202392579,18.806194030761716,10.170265216064454,0.13632759033203123,4661.410614013672,37.01018249511719,646.7981750488282,648.0798175048828,640.578905029297,620.822007446289,594.9192700195313,641.2596350097656,648.1632849121094,641.1201824951172,623.1394525146485,590.9816424560547,625.7,636.5192700195313,611.2385400390625,583.6798175048829,538.5596350097657,648.6403649902344,661.7587225341797,651.6421899414063,634.1605474853516,601.7587225341797,645.8798175048828,649.7596350097656,646.7632849121094,632.7587225341797,614.6165325927734,24.75,54.21,25.15,25.22,464.3,820.4,0.0
1755540203766,301,1.877287188720703,7.0335109863281255,4.850980554199219,7.313510986328125,6.5837762023925785,4.005467041015625,9.833552404785157,4.678489013671875,12.297445068359375,12.69302197265625,3.3367567565917966,2.94097802734375,2.1600439453124998,7.0335109863281255,4409.786889648438,9.850244226074219,6.5812212707519535,3.1107128112792966,13.98510986328125,9.71777367553711,-0.13814594604492184,10.450265216064453,12.852133380126952,17.006043945312502,9.892223797607421,0.14368631286621092,4451.575939941406,37.700375793457034,646.2018249511718,646.822919921875,640.7,621.1587225341797,594.9201824951172,641.0605474853515,648.8376275634765,640.9403649902343,622.4816424560547,592.3963500976562,625.4605474853515,637.3981750488282,610.7614599609375,583.7798175048828,539.2385400390625,648.3605474853515,661.2614599609375,652.4376275634766,634.6587225341797,601.7403649902344,645.3412774658203,649.8798175048828,647.1183575439453,633.0596350097657,612.7651098632813,24.75,54.21,25.15,25.22,464.3,820.4,0.0
1755540203966,302,2.8279560546874998,8.318732257080077,5.7967322570800786,6.586532958984375,6.473510986328125,3.7280219726562502,8.493980554199219,2.4993116882324222,13.250467041015625,12.58,4.843508459472656,5.738262689208984,2.157489013671875,5.411778729248047,4196.190539550781,5.190248297119141,6.53002197265625,4.843508459472656,11.18510986328125,9.668734783935546,0.3631459460449219,6.594005053710937,14.370467041015624,19.693338928222655,9.555510986328125,0.1444816424560547,4247.172290039062,37.18558770751953,645.7605474853516,647.2183575439453,640.4605474853515,622.2578100585937,595.5385400390626,641.877992553711,648.8605474853515,639.4632849121094,622.699087524414,591.4431024169922,625.2403649902344,637.2009124755859,611.078905029297,583.9596350097656,538.6816424560546,648.8587225341797,662.0578100585938,652.0614599609374,634.0018249511718,603.2165325927734,645.0403649902344,649.6605474853516,647.3,633.4990875244141,614.0358026123047,24.757981750488284,54.21,25.165963500976563,25.204036499023438,464.3,820.4,0.0
1755540204166,303,-1.6416638122558596,7.987532958984374,6.360287188720703,5.969223797607421,8.876975500488282,3.8384890136718752,6.308491540527344,3.9461992980957032,11.632087890625,12.58,2.8360244995117188,6.192712811279297,3.3322432434082034,4.344734783935547,3972.612438964844,5.7967322570800786,6.417,5.74297802734375,8.15922632446289,10.840732257080077,1.4269156896972657,4.681245770263672,16.104423095703126,18.18712811279297,8.604245770263672,0.14374127746582033,4057.539440917969,37.616613037109374,645.8596350097656,647.0807299804687,640.4798175048828,619.7862048339844,595.8596350097656,642.0201824951172,648.8,641.4147076416016,623.3587225341797,591.7385400390625,626.6367150878906,637.4192700195313,610.6412774658203,583.9201824951172,539.2981750488282,648.122007446289,661.1825549316407,652.2990875244141,632.8421899414062,602.0834674072266,645.7981750488282,649.8394525146484,647.4596350097656,633.5201824951172,614.4201824951172,24.76,54.21,25.17,25.2,464.3,820.4,0.0
1755540204366,304,4.32663931274414,6.251980554199219,5.745734783935546,3.172535485839844,8.604245770263672,4.118489013671875,6.750754229736328,3.3367567565917966,13.41489013671875,13.250467041015625,1.542734783935547,5.68902197265625,4.5089560546875,1.0442381884765628,3803.2828674316406,6.360287188720703,2.1675160400390627,8.539464514160157,7.313510986328125,10.509532958984375,4.784240716552734,3.1132677429199216,14.488598876953125,21.427294982910155,6.588491540527344,0.1391302197265625,3886.704766845703,37.53054748535156,645.5009124755859,647.877992553711,639.7018249511718,620.0578100585938,594.1440148925782,641.6807299804688,648.0816424560546,641.3614599609375,623.5,591.7403649902344,626.2018249511718,637.8990875244141,609.9412774658202,583.9,539.5,648.777992553711,661.8578100585937,652.4,633.7972625732422,601.7,646.0,648.622919921875,647.2605474853516,633.5,614.1605474853516,24.76,54.21,25.17,25.2,464.3,820.4,0.0
1755540204567,305,3.6606144995117185,9.907214946289063,6.926137257080078,3.3943592297363283,8.82777802734375,2.824862742919922,5.401973729248047,4.4041372570800785,12.855554931640626,12.5204439453125,3.8483855004882814,4.450751756591797,4.735,2.0528365544433593,3636.263416748047,4.841170554199219,5.143411771240235,7.193195701904297,8.382248243408203,10.34,5.576,3.224581202392578,16.004001123046876,19.908189099121095,7.711829445800782,0.1391244450683594,3729.3110424804686,37.012190222167966,646.2031750488281,647.216507446289,640.4638100585938,619.9787299804688,594.4228575439454,641.198412475586,648.783492553711,641.3606350097656,622.9377774658203,590.5755549316406,625.116507446289,637.0361899414062,609.7196824951172,583.4180949707031,539.0180949707031,649.1606350097657,661.3771424560547,652.6409525146485,633.698412475586,602.0212700195312,644.2330148925781,649.6653975830078,647.1196824951172,633.4196824951172,614.501587524414,24.76,54.25819050292969,25.22622225341797,25.167872998046874,464.3,820.4,0.0
1755540204766,306,1.265209898071289,9.781756756591797,5.915267742919921,3.615,9.161489013671876,7.637440014648439,5.016,4.28802197265625,10.344311688232422,13.417445068359374,4.9027762023925785,3.7280219726562502,4.28802197265625,7.413951000976563,3476.8883422851563,5.573243243408203,3.900311688232422,6.473510986328125,9.552754229736328,8.997469567871093,5.12902197265625,4.6767322570800784,13.594642822265625,21.09589385986328,5.638024499511719,0.14307160522460938,3590.448193359375,37.59441229248047,646.7192700195312,646.3614599609375,640.3807299804687,619.5009124755859,594.5201824951172,640.8605474853515,648.7605474853516,641.2403649902344,623.7578100585937,590.8587225341797,624.9798175048828,636.9596350097656,609.9394525146485,583.4596350097656,539.2990875244141,648.7210949707031,660.4018249511719,652.4605474853515,634.078905029297,602.2596350097656,644.9174450683594,650.3990875244141,646.7807299804688,633.8789050292969,614.2009124755859,24.76,54.27,25.24,25.16,464.3,820.4,0.0
1755540204965,307,4.1466940477294925,6.609463297119141,7.3542984594726555,4.726238243408203,8.551732958984376,6.049256472167969,7.460565500488282,3.285850770263672,12.444861339111329,9.478722390136719,5.4601780273437495,4.05917802734375,1.2860978371582032,5.324285269775391,3337.128193359375,4.966850770263672,6.445832541503906,5.305761756591797,11.334416270751953,9.992120432128907,2.126463297119141,5.4601780273437495,11.749554931640626,20.883732958984375,6.349327257080079,0.1447138575439453,3456.714543457031,37.484456982421875,645.6895549316406,646.9138575439454,640.3793175048828,620.3518100585937,594.1827299804688,641.6724925537109,648.6206824951172,640.803412475586,623.2068249511718,590.1275074462891,625.3172700195312,637.7138575439453,609.9206824951171,583.0240949707031,538.6861424560547,648.1240949707031,661.6277150878906,651.6861424560547,635.072492553711,601.5861424560546,645.4379525146485,649.1516024169922,647.1759050292968,634.5552225341797,614.4172700195312,24.76,54.27,25.24,25.16,464.3,820.4,0.0
1755540205166,308,0.766675675048828,6.303776202392578,3.792005053710937,5.016,9.272754229736329,4.401245770263672,7.426734783935546,3.7252652160644533,11.128598876953124,11.508442541503907,3.3395135131835936,6.187997473144531,3.2164241491699217,2.666289715576172,3225.191619873047,4.28802197265625,5.691778729248047,6.804710284423828,9.727002526855468,11.010467041015625,2.4912432434082032,3.787289715576172,16.153269287109374,19.137595153808594,6.025734783935547,0.1409889422607422,3331.6226440429687,37.51376275634765,647.076167602539,648.2972625732422,639.7614599609375,620.5201824951172,594.8183575439454,641.3412774658203,648.2009124755859,641.6578100585938,622.6009124755859,590.2192700195312,625.5596350097657,637.9,611.4963500976562,583.6981750488281,537.3825549316407,649.0376275634766,661.9201824951172,651.8192700195312,634.3421899414062,602.3578100585937,644.8614599609375,649.3587225341797,647.2201824951172,632.9440148925781,613.3027374267579,24.76,54.27798175048828,25.168164245605467,25.136054748535155,464.3,820.4,0.0
1755540205366,309,7.5197430688476565,1.4967297290039063,3.221776202392578,5.239489013671875,6.814737310791015,3.7280219726562502,7.257,3.000245770263672,11.737445068359374,14.758379150390626,2.997489013671875,5.355267742919922,1.6585135131835937,1.766223797607422,3175.2656982421877,10.660172271728516,0.5995380126953125,6.362245770263672,12.795420568847655,7.37829224243164,5.6817517028808595,3.335,12.199752685546875,24.11171807861328,6.079489013671875,0.13840364990234377,3211.218994140625,36.9014599609375,646.622007446289,647.322919921875,640.2385400390625,620.5,595.3192700195312,641.4394525146485,648.4192700195313,641.2614599609375,622.7394525146484,591.4174450683594,625.1210949707031,638.2192700195312,611.5009124755859,583.5807299804687,539.1752551269532,648.4220074462891,662.777992553711,652.3789050292969,632.9027374267579,602.0412774658203,644.4605474853515,650.2183575439453,647.1201824951172,633.8568975830078,612.9201824951172,24.76,54.28,25.15,25.13,464.3,820.4,0.0
1755540205566,310,3.2365185668945315,5.396359284667969,5.3471992980957035,5.74297802734375,8.820262689208985,0.7075595853881835,6.362245770263672,5.457464514160157,12.46697802734375,12.6981318359375,3.948754229736328,3.226491540527344,2.4347322570800785,5.231218743896485,3005.1722900390623,11.4060439453125,7.015415515136719,4.347289715576172,13.923489013671874,9.32475170288086,1.9439472088623044,5.794975500488281,14.252335205078126,18.310369812011718,9.268038891601563,0.14183124023437502,3102.393444824219,37.793591064453125,645.4421899414062,646.7605474853516,640.1605474853516,620.5798175048828,595.3201824951171,641.0210949707031,648.1009124755859,641.3394525146484,622.4807299804687,591.0614599609374,625.2394525146484,637.5816424560546,611.2403649902344,583.2605474853516,538.5825549316406,648.1201824951172,663.0798175048828,651.3027374267579,633.9568975830077,602.2192700195312,644.0009124755859,649.122919921875,648.0578100585938,632.9229199218751,613.2990875244141,24.76,54.28,25.15,25.13,464.3,820.4,0.0
1755540205767,311,2.3284702160644533,9.172385500488282,3.8311957019042966,4.730751756591797,9.499,1.09732500513916,8.611385500488282,4.785862742919922,13.92933408203125,16.742669287109376,3.049751756591797,2.774,3.674359229736328,3.886306688232422,2879.666619873047,14.32844619140625,3.5374509716796876,2.994640770263672,12.405776904296875,7.8087003381347655,3.288365817993164,10.24252275756836,13.75066591796875,19.881366955566406,9.609418797607422,0.13782031469726563,2997.469794921875,37.553999719238284,646.8063500976563,647.1015875244141,639.5377774658203,619.7968249511719,594.7377774658203,641.5425400390625,648.401587524414,641.2393649902344,623.6047625732422,590.9803175048828,625.3803175048828,637.6409525146485,611.4409525146484,582.9590474853516,538.1393649902344,648.6622225341797,661.413332397461,652.1244450683594,634.2196824951172,602.5409525146484,645.586667602539,648.8803175048828,647.4165074462891,633.001587524414,613.1590474853516,24.76,54.27196824951172,25.045587243652342,25.009523742675782,464.3,820.4,0.0
