time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755539869367,95,4.619079283447266,5.237403243408203,6.894981270751954,4.583904499511719,8.213920716552735,4.221885770263672,7.350771540527344,0.019259458532714973,14.189734082031249,13.408289013671874,3.568114229736328,7.139806486816406,4.466710986328125,2878.7148229980467,7.982037458496094,5.856,1.373,5.6345967565917965,14.340871407470702,8.07453620239258,5.249114229736328,5.856,8.448349567871094,22.891445068359374,6.790729715576171,0.13402471508789063,2867.5399255371094,37.60783277587891,648.5749050292969,650.079087524414,641.7916350097656,623.079087524414,596.3083649902343,644.3,650.920912475586,644.4125474853515,624.2167299804688,592.3167299804687,625.9083649902343,638.8083649902343,613.153992553711,620.6916350097657,604.9083649902343,650.8874525146484,665.879087524414,656.4623575439454,637.0581750488282,605.674905029297,648.3372625732421,653.587072631836,649.8334599609375,635.8874525146484,616.1414450683594,24.73,54.12083649902343,25.118745251464844,25.222053259277345,466.5,820.4,2900.0
1755539869566,96,3.3874439453125,5.82977802734375,6.710110986328125,2.852712742919922,6.7757127429199215,6.845796486816407,6.72322197265625,3.1775459509399413,15.594445068359375,11.284887890624999,2.5464907702636723,3.785536472167969,3.3874439453125,2875.0936499023437,10.488796486816405,5.589110986328125,3.7769074731445316,7.445176270751953,10.26977578125,9.968129445800782,5.029110986328125,4.520601756591797,9.713398243408204,24.284445068359375,6.697,0.13924714526367188,2880.3912756347654,36.98184096679688,647.5515074462891,649.9093649902344,641.7046824951173,623.2906350097655,596.776587524414,646.5876201171875,651.7578575439453,644.9719050292969,624.6765875244141,592.9672225341797,626.376587524414,640.7063500976562,613.0093649902344,620.223412475586,605.9484925537109,651.8531750488281,664.374919921875,655.5468249511719,636.0515074462891,602.7451573486328,646.3030148925782,653.0327774658203,650.1812700195313,635.3280949707031,614.5796024169922,24.73,54.12,25.12,25.23,466.5,820.4,2900.0
1755539869765,97,0.9436077093505859,6.121489013671875,8.025393243408203,3.8369042297363283,9.619275500488282,6.7115109863281255,5.368606756591797,3.0685628112792966,11.677664794921876,12.2419560546875,4.087882257080078,4.6769560546875,4.3969560546875,2892.0671508789064,10.354510986328124,3.716628729248047,4.957904229736328,4.880213513183594,9.528073797607423,8.465169567871094,6.609882257080078,3.658532958984375,12.96581633911133,22.491576904296874,4.5711915405273436,0.14471496276855467,2894.274450683594,36.77932849121094,649.017080078125,649.425912475586,641.4155474853516,622.2570074462891,598.317080078125,643.8554748535157,651.5155474853516,645.1896350097657,624.5103649902344,591.957007446289,628.0118975830078,639.4725549316406,613.1896350097657,620.0103649902344,606.6637225341798,651.6155474853516,665.0585400390626,655.4051824951172,636.2844525146484,603.9274450683594,646.9585400390625,653.7585400390625,650.2948175048828,635.4896350097656,616.2067150878905,24.73,54.12,25.12,25.23,466.5,820.4,2900.0
1755539869966,98,1.8815045472412109,9.60841670288086,4.625583297119141,4.42877802734375,9.512110986328125,0.020199417968750143,9.569083743896485,5.991685500488281,8.522314499511719,16.03644619140625,4.70877802734375,1.7973144995117187,3.3874439453125,2931.127001953125,4.730564837646484,8.154972757568359,3.413712742919922,3.934332958984375,15.37151147583008,7.576379783935547,4.559981540527344,4.415667041015625,9.936378660888671,18.377133044433595,8.461194730224609,0.14080602978515624,2891.1872998046874,37.59926229248047,649.0046824951172,650.7344450683594,641.876587524414,623.2484925537109,596.4936499023437,643.7,651.7859525146484,644.0561899414063,626.2157150878905,593.2344450683594,626.1936499023437,639.7812700195312,613.8672225341796,618.7608724365235,605.174919921875,649.8842849121094,664.3374599609375,654.5421424560546,636.1093649902344,604.0953175048828,648.2391275634765,652.7515074462891,649.7280949707032,634.8327774658203,614.8702374267577,24.73,54.21531750488281,25.167658752441408,25.163277746582033,466.5,820.4,2900.0
1755539870166,99,4.070065284423828,7.108203513183594,6.325129445800782,3.654332958984375,8.430490770263672,3.4313150815429685,8.443601756591796,5.335332958984376,11.84946352783203,13.284220849609376,3.6674439453125003,2.988398243408203,3.86877802734375,2880.575372314453,9.797546148681642,4.638694283447266,4.4025560546875,8.168083743896485,8.985868308105468,10.208749661865234,5.790398243408203,2.5858237292480473,14.850844434814453,18.18,7.322601756591797,0.14307825512695313,2898.625400390625,36.8774599609375,648.1421424560547,649.3702374267577,641.9,623.2046824951173,597.6391275634766,643.223412475586,651.8953175048828,643.7140474853516,625.0608724365235,591.8702374267577,627.5297625732422,640.8484925537109,612.7561899414063,620.0344450683594,605.3859525146485,650.1812700195313,664.8719050292968,655.4531750488281,636.3859525146485,605.5297625732422,647.3468249511718,650.5076973876953,650.4625400390624,635.7531750488281,615.276587524414,24.73,54.22,25.17,25.16,466.5,820.4,2900.0
1755539870366,100,1.2373144995117185,8.579287257080077,4.279981540527344,7.086463527832031,9.446509229736328,3.881889013671875,7.309490770263672,5.5628890136718745,9.617045701904297,14.2075560546875,4.682556054687501,3.5887312023925784,4.963509229736328,2897.0635009765624,10.593778027343749,3.654332958984375,4.989731202392578,4.638694283447266,8.658,10.073110986328125,1.049042911254883,5.164796486816407,15.63377802734375,16.845554931640628,9.126176270751953,0.1438672225341797,2901.8595251464844,37.73598454589844,648.1953175048828,650.2531750488281,643.3297625732422,623.6765875244141,596.7468249511719,645.0110325927735,651.3280949707031,643.7,625.1906350097656,592.9438100585937,627.6,639.9468249511718,612.9859525146485,620.3859525146485,606.7344450683594,650.5812700195313,665.1859525146485,655.5,636.0187299804687,604.7421424560547,647.0140474853515,653.5454776611328,649.1655549316406,635.1327774658204,615.1093649902344,24.73,54.22,25.17,25.16,466.5,820.4,2900.0
1755539870567,101,2.971981270751953,7.3155967565917965,6.323228459472656,4.572193513183594,8.424885770263671,3.0891747839355466,8.062825216064454,1.2805012561035158,13.792582393798828,14.79657802734375,1.7819044995117188,6.5680955004882815,3.4053077429199217,2879.7946740722655,10.888289013671875,7.372962541503906,0.4518289724121098,9.825571148681641,10.806228459472656,9.790752811279297,5.1084945614013675,2.879482526855469,11.90395380859375,21.08220596923828,7.876554931640625,0.1339349794921875,2899.1254748535157,37.72250949707031,647.720912475586,650.2041824951173,642.6334599609376,621.7836499023438,596.8916350097657,645.1958175048828,652.0665400390625,643.7958175048827,623.4752849121094,592.4250949707031,626.8334599609375,640.379087524414,612.0418249511719,620.3041824951172,606.0334599609375,650.9832700195312,664.720912475586,655.2125474853516,635.9041824951172,603.9334599609375,646.7125474853516,652.5501899414063,650.2498100585937,635.579087524414,615.1,24.73958175048828,54.315817504882816,25.419125512695313,25.44745251464844,466.5,820.4,2900.0
1755539870767,102,2.5174219726562503,9.135981270751953,4.805349567871094,4.455,7.841421972656249,6.007095500488282,7.560463797607422,7.536727203369139,12.638554931640625,11.868820849609374,4.875342689208985,2.6697902697753917,3.065752811279297,2947.030428466797,10.095132958984376,2.7049232287597658,7.7698665280761725,6.569368297119141,9.020060554199219,9.510710986328126,3.417018729248047,2.774,16.837491259765624,17.504372058105467,9.966228459472656,0.14317756799316406,2907.623575439453,38.04577951660156,648.0832700195313,650.1041824951172,643.3665400390624,623.712167602539,596.325094970703,644.4334599609375,650.8543724365234,644.3749050292969,624.4539925537109,591.920912475586,626.8,639.2501899414063,612.6707225341797,618.6711024169922,605.7125474853516,650.6167299804688,665.5623575439454,655.0083649902343,635.325094970703,604.6665400390625,647.0832700195313,653.1707225341797,650.4916350097657,636.2707225341796,614.2376424560547,24.74,54.32,25.43,25.46,466.5,820.4,2900.0
1755539870966,103,-1.2453057165527341,8.951110986328125,6.605129445800782,4.188110986328125,10.221907473144531,3.733045701904297,8.338620216064454,4.879361324462891,8.841647458496093,12.807556054687499,4.481268797607422,3.562509229736328,3.054,2907.1071228027345,9.525268797607422,2.227110986328125,6.495712742919922,6.683889013671875,6.000314499511719,11.368176270751954,1.1979815405273437,4.911018459472656,15.9924439453125,18.4075560546875,7.922981540527343,0.14417190502929686,2899.4214245605467,37.12588845214844,648.3859525146485,649.2421424560547,641.0170623779296,621.6076973876953,596.9672225341797,643.8280949707031,650.8953175048828,642.6842849121094,625.0719050292969,593.425080078125,626.8,639.5812700195313,611.5561899414063,619.648492553711,605.7953175048827,650.4093649902344,665.2187299804688,655.2859525146484,635.8719050292968,604.6046824951172,647.4812700195313,653.6765875244141,649.1655549316406,636.4906350097656,614.7719050292968,24.74,54.32,25.43,25.46,466.5,820.4,2900.0
1755539871166,104,4.179481987304688,6.000314499511719,7.230778027343749,5.243509229736328,7.668250338134766,3.881889013671875,5.707203513183593,2.5989347155761724,12.129463527832032,14.194445068359375,4.989731202392578,3.881889013671875,4.122509229736328,2912.625400390625,10.567509229736327,6.220194730224608,0.5412477290039063,8.299287257080078,10.396925932617187,8.522314499511719,7.5031022033691395,2.078314499511719,14.071776904296875,21.13842188720703,5.147203513183594,0.13142745434570313,2903.7658752441407,36.75592048339844,648.876587524414,650.0578575439454,643.1876201171874,623.1203975830078,596.6187299804687,644.0859525146485,650.9953175048828,645.3642076416015,624.623412475586,592.1655549316406,626.8953175048828,639.4093649902344,612.3578575439453,620.4625400390624,605.9906350097656,650.3046824951172,663.7702374267578,656.2531750488281,636.7578575439453,606.3157150878906,648.4531750488281,653.6046824951172,650.0531750488282,635.2608724365235,615.276587524414,24.720936499023438,54.3676587524414,25.287023742675782,25.202642736816408,466.5,820.4,2900.0
1755539871366,105,7.125796486816406,6.924509229736328,5.654712742919921,5.029110986328125,7.537,3.6281109863281253,6.10977802734375,5.698574514160156,12.566889013671876,12.391776904296876,5.549778027343749,0.6902348508300782,4.70877802734375,2942.548426513672,5.278407026367187,9.88941670288086,4.79295402758789,1.7010087829589844,14.35644619140625,6.7757127429199215,0.8739291342773433,6.740861771240235,11.844887890625,21.536889013671875,9.289083743896486,0.13651905029296876,2904.0,36.663745996093745,648.3280949707031,650.1953175048828,641.4889674072265,622.4374599609375,595.8374599609375,644.1953175048828,650.9046824951172,644.6421424560547,624.5046824951172,593.0531750488282,626.9,639.9719050292969,612.7812700195312,620.2140474853516,606.0953175048828,651.4438100585937,665.1297625732423,654.6796024169922,636.0374599609376,604.0170623779296,647.3561899414062,652.4561899414063,650.1,635.2,613.9655549316406,24.72,54.37,25.28,25.19,466.5,820.4,2900.0
1755539871566,106,6.72322197265625,6.710110986328125,3.4399347155761717,6.351398243408203,6.201601756591797,2.5464907702636723,13.345816069335935,1.8498052697753913,12.58,14.168223095703125,1.3029162561035157,3.203787121826172,3.934332958984375,2903.0134729003908,9.823814946289064,8.72364858154297,2.6120925268554687,4.8454167028808595,14.273110986328124,8.299287257080078,1.3336576760253906,8.312398243408204,7.200027242431641,20.4824439453125,8.697379783935546,0.1389923026123047,2905.9063500976563,37.61317504882812,647.6327774658204,649.5327774658203,641.7812700195312,624.1157150878906,596.3719050292968,644.4859525146485,651.5672225341797,644.0280949707031,625.1672225341797,592.1468249511719,626.4234124755859,639.7140474853516,612.8953175048828,618.9608724365235,605.1468249511719,650.8327774658203,664.2468249511719,655.0765875244141,636.2859525146484,604.8531750488281,647.9672225341797,653.4484925537109,649.623412475586,635.3906350097656,615.2344450683594,24.72,54.37,25.28,25.19,466.5,820.4,2900.0
1755539871767,107,3.2063682971191403,4.548771540527344,4.945692257080078,4.805349567871094,9.895878891601564,3.836403243408203,9.137170417480469,3.5329394458007815,12.311710986328126,14.26,1.898825216064453,3.335,5.237403243408203,2911.5399255371094,9.522463797607422,9.732114229736329,-1.801498743896485,7.969095500488282,12.381976904296875,7.303885770263672,7.010901987304687,3.0083870263671875,9.393517473144533,23.381179150390626,5.973193513183594,0.12817680444335938,2912.707225341797,37.66,647.6958175048828,650.5539925537109,642.6623575439454,622.8585549316406,596.3041824951172,644.1167299804688,651.2167299804688,644.8623575439453,625.9665400390625,593.153992553711,626.7832700195312,639.4125474853515,612.2292774658204,619.4749050292969,605.1958175048828,650.8958175048828,664.4874525146485,655.4832700195312,635.6292774658203,605.379087524414,648.479087524414,652.3501899414063,650.3665400390624,636.5498100585937,616.0665400390625,24.72,54.35083649902344,25.29916350097656,25.28581750488281,466.5,820.4,2900.0
1755539871967,108,3.054,6.603228459472656,7.969095500488282,5.540825216064452,6.569368297119141,7.653920716552734,4.6425012561035155,6.030559298095703,13.3731560546875,12.113687890625,5.4236735278320305,3.6032890136718754,2.0746154858398436,2944.577951660156,7.350771540527344,2.7986947692871094,5.796172271728516,5.413193513183594,11.226843945312499,10.74763170288086,2.4249232287597655,7.607034946289063,11.646270284423828,17.59805994873047,7.466692257080078,0.14312661828613282,2906.292774658203,37.12342197265625,647.7,650.120912475586,642.220912475586,622.1292774658203,596.0125474853515,644.9623575439454,651.2,644.1334599609376,624.4669199218749,594.733080078125,626.2250949707031,639.9749050292969,612.6790875244141,618.7334599609376,605.4874525146485,650.1334599609376,665.7456275634765,654.6376424560547,636.079087524414,605.3041824951172,648.5958175048828,653.2581750488281,649.346007446289,636.8874525146484,614.2794674072267,24.72,54.35,25.3,25.29,466.5,820.4,2900.0
1755539872166,109,2.253332958984375,12.037639798583985,3.8249162561035157,6.377620216064453,9.086843311767577,0.8739291342773433,6.592018459472656,6.136,11.284887890624999,12.820667041015625,4.507490770263672,3.881889013671875,1.666157811279297,2939.327774658203,8.058620216064455,3.02777802734375,8.006129445800783,1.8235832971191406,10.64622197265625,11.43377802734375,0.6115221079101562,6.482601756591797,15.47644619140625,16.2724439453125,9.674018459472656,0.14217960241699218,2906.0,37.576587524414066,649.8923026123047,648.3842849121094,642.1046824951172,622.1,596.9531750488281,645.6672225341797,650.8187299804687,643.9093649902344,625.2578575439453,592.798332397461,625.6280949707032,639.9046824951172,612.8906350097656,620.0344450683594,605.9765875244141,650.2906350097655,665.1327774658204,654.6,636.6719050292969,603.9655549316406,647.3608724365234,653.776587524414,649.5859525146485,636.1374599609376,612.5796024169922,24.72,54.35,25.3,25.29,466.5,820.4,2900.0
1755539872366,110,-0.4567964868164063,10.965554931640625,5.751065284423828,4.546870554199218,9.485842188720703,3.203787121826172,5.895379783935547,8.539907473144531,11.18,12.86,4.188110986328125,0.15606602171630862,3.256240432128906,2927.5618994140623,7.296379783935547,8.662481987304687,5.694092526855469,4.590685500488282,11.15377802734375,7.720694283447266,1.6005466896972658,4.279981540527344,14.325554931640625,17.020667041015624,7.909823729248046,0.1482003203125,2910.7658752441407,37.15200772705079,649.5234124755859,649.7297625732422,642.1953175048828,622.9578575439454,596.8093649902344,644.9374599609375,650.8953175048828,644.1859525146485,624.4421424560546,592.3187299804687,626.648492553711,639.5187299804687,612.0421424560546,619.1468249511719,605.4280949707031,649.4421424560546,665.3859525146485,655.4578575439454,635.9374599609375,603.3280949707031,647.1093649902344,652.7515074462891,649.123412475586,635.3374599609375,615.6454776611328,24.72953175048828,54.35,25.271404748535154,25.30906350097656,466.5,820.4,2900.0
1755539872566,111,3.685083743896484,5.023675823974609,7.726129445800781,5.5235092297363275,7.095092526855469,4.669445068359376,7.726129445800781,4.384916256103516,12.2475560546875,11.25866591796875,6.0441762707519535,2.1090367212036134,3.335,2932.719050292969,8.058620216064455,5.466536472167969,5.576,2.332045701904297,13.048223095703126,8.872398243408204,3.256240432128906,6.578907473144532,14.526889013671875,21.072866955566404,6.749490770263672,0.1432575372314453,2909.0936499023437,37.806754284667974,648.2608724365235,651.801667602539,643.2484925537109,622.9046824951172,596.9906350097656,644.9953175048828,650.4234124755859,643.9140474853515,624.2093649902345,592.5859525146485,626.7,639.1187299804687,612.6672225341797,620.5297625732422,605.6859525146485,650.3531750488281,665.1140474853515,654.6421424560547,636.5672225341797,604.5391275634765,647.1953175048828,652.9859525146485,650.9110325927735,635.776587524414,614.7515074462891,24.73,54.35,25.27,25.31,466.5,820.4,2900.0
1755539872766,112,8.168083743896485,8.20741670288086,3.544916256103516,6.644509229736328,8.045509229736329,1.7973144995117187,9.955018459472656,1.504203513183594,13.634445068359375,14.91644619140625,3.1983144995117185,4.6169542980957035,7.608083743896484,2892.0134729003908,7.831110986328125,5.5628890136718745,-0.2993710009765629,5.1516855004882816,12.60622197265625,9.472731202392579,7.340241555175782,5.895379783935547,10.26977578125,19.392245153808595,9.367796486816406,0.13670904467773437,2909.953175048828,37.28715847167969,647.8187299804687,650.6608724365235,643.0140474853515,622.9953175048828,597.0953175048828,644.3327774658203,651.0672225341797,643.9953175048828,624.6765875244141,592.6953175048828,626.4140474853515,640.3391275634765,612.5093649902344,619.3608724365234,605.4140474853515,650.2093649902345,664.0515074462891,654.7906350097655,636.0280949707031,604.5046824951172,645.5796024169922,652.4280949707031,650.3327774658203,636.1812700195313,614.3187299804687,24.73,54.35,25.27,25.31,466.5,820.4,2900.0
1755539872967,113,1.129309938110352,6.767307742919922,7.89878775756836,5.891174783935547,7.8297109863281245,3.264650432128906,7.105946324462891,6.742612973632813,11.553687890625001,12.148820849609374,6.812920716552735,2.051151688232422,5.133193513183594,2914.9125512695314,6.475596756591797,9.872456918945312,3.1709207165527347,4.490174783935547,18.214069287109375,6.276657310791015,3.241501256103515,5.5877109863281245,10.328289013671874,18.2268439453125,8.156596756591798,0.14042433520507813,2907.1254748535157,37.7199240234375,647.9916350097657,651.079087524414,641.8501899414063,622.1376424560547,596.4292774658203,644.0125474853515,651.8665400390624,644.9581750488281,626.8079851074218,592.0292774658203,626.879087524414,640.4,612.6916350097657,618.3418249511718,605.0167299804688,651.5414450683594,665.3414450683593,655.9498100585937,635.4250949707031,603.5418249511719,646.7456275634765,653.6456275634766,649.8209124755859,635.9125474853515,616.2163500976562,24.720418249511717,54.321254748535154,25.26041824951172,25.262091247558594,466.5,820.4,2900.0
1755539873166,114,7.489986534545898,7.4976670410156245,3.8249162561035157,5.3222219726562505,8.084889013671877,1.999601756591797,8.312398243408204,4.306203513183593,15.19644619140625,15.222668164062501,4.039314499511718,3.8031762707519534,3.1458705541992185,2937.923026123047,8.286176270751954,6.58758329711914,3.0671578112792965,6.592018459472656,13.65599775390625,8.806796486816406,3.3218421887207032,4.774379783935547,9.003648581542969,21.125310900878905,9.1655560546875,0.1321167420654297,2897.4682495117186,37.7876587524414,648.9531750488281,650.3374599609375,642.6578575439454,622.4812700195313,597.8297625732422,643.6187299804687,651.9,644.2374599609376,625.6608724365235,592.5719050292969,627.1859525146485,639.2561899414063,612.4140474853515,619.6344450683595,604.7140474853516,650.4561899414063,664.9234124755859,656.0953175048828,636.7344450683594,603.7859525146484,647.6578575439454,651.8889674072266,649.1327774658204,635.1374599609376,615.2515074462891,24.72,54.32,25.26,25.26,466.5,820.4,2900.0
1755539873365,115,4.629287310791016,8.865393243408203,4.14597802734375,3.967606756591797,8.894467041015625,3.527882257080078,8.378,3.64402197265625,10.866686767578123,13.78706591796875,2.566606756591797,4.42597802734375,4.116904229736328,2926.673724365234,10.769297473144531,2.697309283447266,1.9920439453125,8.290882257080078,8.639301403808593,10.798319445800782,3.6004890136718752,2.079161688232422,14.249676623535155,20.73902197265625,7.093139715576172,0.13900094787597655,2903.6372253417967,36.756489196777345,647.8621899414062,649.5414599609375,641.8466424560546,622.8792700195312,595.8140148925781,643.3155474853515,651.425912475586,643.9155474853516,624.9362774658202,592.4103649902344,626.2518249511719,640.0533575439454,612.5896350097656,619.8896350097656,605.3637225341797,650.4,664.425912475586,655.5310949707032,635.6621899414063,603.7051824951172,647.3207299804687,652.4637225341797,649.1,635.1948175048828,615.0103649902344,24.72,54.32,25.26,25.26,466.5,820.4,2900.0
1755539873566,116,5.5235092297363275,7.068823729248047,6.312018459472656,5.497287257080077,7.068823729248047,3.0802687976074217,7.84422197265625,0.4100442158203126,11.954445068359375,13.7,3.8293982434082032,4.721889013671875,4.441889013671875,2885.966647949219,12.50133408203125,4.0962872570800775,2.200889013671875,9.446509229736328,8.111110986328125,10.9,5.484176270751953,1.934,14.273110986328124,20.176221972656247,7.2438890136718745,0.13339499719238282,2905.9063500976563,37.186119274902346,648.6578575439454,649.8812700195313,642.6578575439454,623.376587524414,596.8438100585937,644.2531750488281,650.0655549316406,644.2812700195312,624.3280949707031,592.2093649902345,626.8672225341796,640.2906350097655,612.8859525146485,618.6608724365235,605.6859525146485,650.4,665.3531750488281,655.1187299804687,635.8859525146485,603.8906350097656,647.2046824951173,653.3578575439453,649.5765875244141,635.1046824951172,615.6672225341797,24.72953175048828,54.19608724365234,25.231404748535155,25.279063500976562,466.5,820.4,2900.0
1755539873767,117,3.1594825268554683,5.902885770263672,7.759403243408203,5.576,8.05111422973633,6.276342689208985,4.595657310791016,6.159174270996093,14.434601123046875,12.09026591796875,4.969114229736328,1.7819044995117188,4.7232890136718755,2904.1216760253906,5.600652944335938,3.906710986328125,7.851901987304688,6.545904499511718,13.733985637207033,10.095132958984376,2.086326472167969,7.034365784912109,10.50395380859375,16.92095008544922,8.331114229736329,0.14498137060546873,2906.9581750488283,37.612433520507814,648.8916350097657,649.9958175048828,642.4125474853515,622.346007446289,596.6125474853516,645.3539925537109,651.4372625732422,643.8209124755859,624.9707225341797,591.720912475586,626.420912475586,639.6292774658203,612.8041824951172,619.3665400390624,604.9334599609375,650.6874525146485,665.4,655.1958175048828,636.5707225341797,604.379087524414,646.1460074462891,653.0167299804688,650.3665400390624,635.7707225341796,614.4543724365234,24.73,54.19,25.23,25.28,466.5,820.4,2900.0
1755539873966,118,2.52022197265625,5.589110986328125,10.488796486816405,3.4399347155761717,7.831110986328125,4.013092526855469,5.256620216064453,2.4108052697753912,12.93866591796875,13.621334082031249,6.351398243408203,4.590685500488282,4.20122197265625,2893.5618994140623,9.30219473022461,5.230398243408203,-0.715056501464843,10.423194730224608,9.44098041748047,8.189870554199219,6.207083743896484,6.456332958984375,13.809557177734376,21.860423010253907,4.104916256103515,0.13358531188964845,2909.8595251464844,36.99137271728516,648.9953175048828,650.7625400390624,641.351507446289,622.9672225341797,596.123412475586,643.9702374267578,652.0719050292969,643.9906350097656,624.8093649902344,592.0812700195313,626.5906350097656,640.648492553711,613.276587524414,618.7327774658204,605.4719050292969,650.1280949707032,665.1140474853515,655.3906350097656,636.4093649902344,605.0672225341797,648.3876201171875,654.048492553711,650.2093649902345,635.6093649902344,614.7812700195312,24.73,54.19,25.23,25.28,466.5,820.4,2900.0
1755539874166,119,5.164796486816407,3.4399347155761717,6.0790740673828125,6.004843311767578,8.618667041015625,6.832685500488282,7.432065284423828,4.6169542980957035,12.326221972656251,11.564887890625,2.9445832971191406,5.002842188720703,4.441889013671875,2945.424627685547,9.499,9.836925932617188,-0.3471423239746095,7.414472310791015,13.490130568847656,5.960981540527343,8.553065284423827,2.677694283447266,10.510442822265624,23.978223095703125,4.42877802734375,0.13471571508789063,2911.9063500976563,38.361167321777344,648.4280949707031,650.3234124755859,641.776587524414,623.8578575439453,596.2906350097655,643.6140474853515,651.623412475586,645.1438100585938,624.1327774658204,592.6719050292969,626.7906350097655,639.4608724365235,612.9187299804687,619.5578575439454,605.6906350097656,650.2906350097655,665.1953175048828,655.5906350097656,636.6859525146485,604.9093649902344,646.5936499023437,652.9561899414063,649.723412475586,636.2672225341796,614.8,24.72046824951172,54.19,25.258595251464847,25.232341247558594,466.5,820.4,2900.0
1755539874367,120,5.296,6.556384514160157,6.124289013671875,4.793596756591797,7.853132958984375,4.023904499511719,5.3897297155761725,2.051151688232422,14.178023095703125,12.5331560546875,5.458806486816406,5.55257802734375,4.186710986328125,2892.4258471679686,8.156596756591798,3.078736594238281,3.4509290815429687,6.182885770263672,11.285398876953124,10.689034946289063,5.4366154858398446,4.641270284423828,8.728349567871094,25.411445068359374,7.408095500488281,0.1324045623779297,2910.083649902344,37.970075976562505,648.7832700195312,649.7250949707031,641.8958175048828,622.0794674072266,597.6414450683594,644.174905029297,651.4083649902343,643.7627374267579,624.4832700195312,591.0711024169922,626.4167299804687,641.2205325927733,612.2292774658204,618.2585549316407,606.2749050292969,650.1083649902343,664.3376424560546,656.079087524414,636.5083649902343,605.0916350097657,647.8414450683593,652.9958175048828,649.6041824951172,634.5752849121094,614.8,24.72,54.19,25.26,25.23,466.5,820.4,2900.0
1755539874567,121,9.053962541503907,6.428710986328125,6.405247188720703,3.393554931640625,5.938060554199218,4.699867041015625,9.053962541503907,3.544692257080078,13.455132958984375,15.26289013671875,4.233596756591797,3.6970187292480468,3.906710986328125,2878.5018994140623,8.63457802734375,8.143612973632813,2.004307742919922,9.08909550048828,13.86289013671875,7.677657310791015,7.980806486816407,2.051151688232422,9.19457802734375,23.055398876953124,4.852193513183594,0.13891140783691405,2909.0418249511717,37.00140670166016,648.8,650.4665400390625,642.2832700195312,622.9581750488281,596.166919921875,645.1581750488282,651.5916350097657,644.6581750488282,624.5,592.1498100585937,626.2083649902344,639.4794674072266,612.1041824951172,619.0623575439454,604.5752849121094,650.8665400390624,665.9288975830078,655.3334599609375,636.5958175048828,605.2916350097656,646.4627374267578,652.520912475586,650.7498100585937,636.0330800781251,615.0874525146485,24.72,54.19,25.26,25.23,466.5,820.4,2900.0
1755539874767,122,1.1644428970947251,4.537060554199218,6.147752811279297,6.288095500488281,7.198403243408203,6.614939445800782,6.264904499511719,4.15157802734375,11.273687890625,12.428820849609375,4.980825216064453,3.0774637976074217,5.505692257080078,2888.5399255371094,10.806228459472656,5.693193513183593,0.32292447290039067,5.191748444824219,10.760531835937499,8.611114229736328,5.413193513183594,2.202289013671875,12.975962541503907,20.803687890625,4.735,0.14226616015625,2912.8327001953126,37.50615977783203,646.787832397461,649.6376424560547,642.6832700195313,622.3292774658203,596.3874525146484,644.1460074462891,651.3125474853515,643.6460074462891,625.5539925537109,592.6790875244141,626.5832700195313,639.7832700195312,612.8665400390624,619.2916350097656,605.7456275634765,650.1334599609376,664.9460074462891,655.8749050292969,635.6418249511719,604.8209124755859,647.6456275634766,654.1288975830079,650.5125474853515,636.579087524414,614.7167299804688,24.729581750488283,54.237908752441406,25.269581750488282,25.287490502929685,466.5,820.4,3594.6769104003906
